BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0379877164959908,0.063252717256546,NaN,4,0.0413627363741398,0.00265058246441185,NaN,3,0.0379877164959908,0.063252717256546,NaN,4,0.0379877164959908,0.063252717256546,NaN,3,0.0413627363741398,0.00265058246441185,NaN,3,0.0379877164959908,0.063252717256546,NaN,3,0.0379877164959908,0.063252717256546,NaN,4,0.0379877164959908,0.063252717256546,NaN,4,0.0780615955591202,0.0273619964718819,1.24097573757172,1,0.0254426617175341,0.0448291525244713,3.05279850959778,1,0.0413627363741398,0.00265058246441185,NaN,4,0.0413627363741398,0.00265058246441185,NaN,3,0.0379877164959908,0.063252717256546,NaN,4,0.0379877164959908,0.063252717256546,NaN,4,0.0379877164959908,0.063252717256546,NaN,4,0.0336971171200275,0.0622438192367554,-2.36702680587769,1
0.0379866436123848,0.0632477179169655,NaN,4,0.0413361862301826,0.00266084284521639,NaN,3,0.0379866436123848,0.0632477179169655,NaN,4,0.0379866436123848,0.0632477179169655,NaN,3,0.0413361862301826,0.00266084284521639,NaN,3,0.0379866436123848,0.0632477179169655,NaN,3,0.0379866436123848,0.0632477179169655,NaN,4,0.0379866436123848,0.0632477179169655,NaN,4,0.0779829248785973,0.0273344498127699,1.15470492839813,1,0.024579057469964,0.0450956672430038,2.94140076637268,1,0.0413361862301826,0.00266084284521639,NaN,4,0.0413361862301826,0.00266084284521639,NaN,3,0.0379866436123848,0.0632477179169655,NaN,4,0.0379866436123848,0.0632477179169655,NaN,4,0.0379866436123848,0.0632477179169655,NaN,4,0.0337176658213139,0.0622629746794701,-2.35965752601624,1
0.0379762575030327,0.0632527843117714,NaN,4,0.0412692353129387,0.00267189415171742,NaN,3,0.0379762575030327,0.0632527843117714,NaN,4,0.0379762575030327,0.0632527843117714,NaN,3,0.0412692353129387,0.00267189415171742,NaN,3,0.0379762575030327,0.0632527843117714,NaN,3,0.0379762575030327,0.0632527843117714,NaN,4,0.0379762575030327,0.0632527843117714,NaN,4,0.0779814645648003,0.0274430103600025,1.1675990819931,1,0.0239522717893124,0.0451656058430672,3.01713633537292,1,0.0412692353129387,0.00267189415171742,NaN,4,0.0412692353129387,0.00267189415171742,NaN,3,0.0379762575030327,0.0632527843117714,NaN,4,0.0379762575030327,0.0632527843117714,NaN,4,0.0379762575030327,0.0632527843117714,NaN,4,0.0337096899747849,0.0622493997216225,-2.36222720146179,1
0.0379659831523895,0.0632545799016953,NaN,4,0.0412406474351883,0.00270055048167706,NaN,3,0.0379659831523895,0.0632545799016953,NaN,4,0.0379659831523895,0.0632545799016953,NaN,3,0.0412406474351883,0.00270055048167706,NaN,3,0.0379659831523895,0.0632545799016953,NaN,3,0.0379659831523895,0.0632545799016953,NaN,4,0.0379659831523895,0.0632545799016953,NaN,4,0.0780495628714561,0.0275927819311619,1.27046811580658,1,0.0236941315233707,0.0452629998326302,-2.99403738975525,1,0.0412406474351883,0.00270055048167706,NaN,4,0.0412406474351883,0.00270055048167706,NaN,3,0.0379659831523895,0.0632545799016953,NaN,4,0.0379659831523895,0.0632545799016953,NaN,4,0.0379659831523895,0.0632545799016953,NaN,4,0.0336973406374454,0.0622381195425987,-2.36267757415771,1
0.0379828661680222,0.0632433816790581,NaN,4,0.0412303693592548,0.00269880797713995,NaN,3,0.0379828661680222,0.0632433816790581,NaN,4,0.0379828661680222,0.0632433816790581,NaN,3,0.0412303693592548,0.00269880797713995,NaN,3,0.0379828661680222,0.0632433816790581,NaN,3,0.0379828661680222,0.0632433816790581,NaN,4,0.0379828661680222,0.0632433816790581,NaN,4,0.0780905559659004,0.0278429128229618,1.31163966655731,1,0.0237271450459957,0.04525151476264,-2.99197602272034,1,0.0412303693592548,0.00269880797713995,NaN,4,0.0412303693592548,0.00269880797713995,NaN,3,0.0379828661680222,0.0632433816790581,NaN,4,0.0379828661680222,0.0632433816790581,NaN,4,0.0379828661680222,0.0632433816790581,NaN,4,0.0337004698812962,0.0622398965060711,-2.34598970413208,1
0.0379852391779423,0.0632399618625641,NaN,4,0.0412188768386841,0.00271111028268933,NaN,3,0.0379852391779423,0.0632399618625641,NaN,4,0.0379852391779423,0.0632399618625641,NaN,3,0.0412188768386841,0.00271111028268933,NaN,3,0.0379852391779423,0.0632399618625641,NaN,3,0.0379852391779423,0.0632399618625641,NaN,4,0.0379852391779423,0.0632399618625641,NaN,4,0.0781127363443375,0.0281292330473661,1.32809722423553,1,0.0240949243307114,0.0454208664596081,2.84001803398132,1,0.0412188768386841,0.00271111028268933,NaN,4,0.0412188768386841,0.00271111028268933,NaN,3,0.0379852391779423,0.0632399618625641,NaN,4,0.0379852391779423,0.0632399618625641,NaN,4,0.0379852391779423,0.0632399618625641,NaN,4,0.0336996614933014,0.0622829720377922,-2.31573462486267,1
0.037984061986208,0.0632450506091118,NaN,4,0.0412256419658661,0.0027065766043961,NaN,3,0.037984061986208,0.0632450506091118,NaN,4,0.037984061986208,0.0632450506091118,NaN,3,0.0412256419658661,0.0027065766043961,NaN,3,0.037984061986208,0.0632450506091118,NaN,3,0.037984061986208,0.0632450506091118,NaN,4,0.037984061986208,0.0632450506091118,NaN,4,0.0781557112932205,0.0283917412161827,1.49114120006561,1,0.0243954658508301,0.0455508679151535,2.22281622886658,1,0.0412256419658661,0.0027065766043961,NaN,4,0.0412256419658661,0.0027065766043961,NaN,3,0.037984061986208,0.0632450506091118,NaN,4,0.037984061986208,0.0632450506091118,NaN,4,0.037984061986208,0.0632450506091118,NaN,4,0.0337011143565178,0.0622863508760929,-2.31833744049072,1
0.0379744656383991,0.0632489398121834,NaN,4,0.0412576496601105,0.00268482440151274,NaN,3,0.0379744656383991,0.0632489398121834,NaN,4,0.0379744656383991,0.0632489398121834,NaN,3,0.0412576496601105,0.00268482440151274,NaN,3,0.0379744656383991,0.0632489398121834,NaN,3,0.0379744656383991,0.0632489398121834,NaN,4,0.0379744656383991,0.0632489398121834,NaN,4,0.0781275480985641,0.0287168975919485,1.57106959819794,1,0.0245670266449451,0.0459341779351234,1.89359176158905,1,0.0412576496601105,0.00268482440151274,NaN,4,0.0412576496601105,0.00268482440151274,NaN,3,0.0379744656383991,0.0632489398121834,NaN,4,0.0379744656383991,0.0632489398121834,NaN,4,0.0379744656383991,0.0632489398121834,NaN,4,0.0337031632661819,0.0622712597250938,-2.32541608810425,1
0.0379878431558609,0.0632497817277908,NaN,4,0.0413105934858322,0.0026623741723597,NaN,3,0.0379878431558609,0.0632497817277908,NaN,4,0.0379878431558609,0.0632497817277908,NaN,3,0.0413105934858322,0.0026623741723597,NaN,3,0.0379878431558609,0.0632497817277908,NaN,3,0.0379878431558609,0.0632497817277908,NaN,4,0.0379878431558609,0.0632497817277908,NaN,4,0.0782131478190422,0.0291866697371006,1.38968122005463,1,0.0245369412004948,0.0464768297970295,1.80245530605316,1,0.0413105934858322,0.0026623741723597,NaN,4,0.0413105934858322,0.0026623741723597,NaN,3,0.0379878431558609,0.0632497817277908,NaN,4,0.0379878431558609,0.0632497817277908,NaN,4,0.0379878431558609,0.0632497817277908,NaN,4,0.033704936504364,0.0622630566358566,-2.31596255302429,1
0.0379811860620975,0.063247412443161,NaN,4,0.0413218699395657,0.00265386095270514,NaN,3,0.0379811860620975,0.063247412443161,NaN,4,0.0379811860620975,0.063247412443161,NaN,3,0.0413218699395657,0.00265386095270514,NaN,3,0.0379811860620975,0.063247412443161,NaN,3,0.0379811860620975,0.063247412443161,NaN,4,0.0379811860620975,0.063247412443161,NaN,4,0.0782646983861923,0.0296605546027422,1.54379594326019,1,0.0245031602680683,0.0469553880393505,1.81243550777435,1,0.0413218699395657,0.00265386095270514,NaN,4,0.0413218699395657,0.00265386095270514,NaN,3,0.0379811860620975,0.063247412443161,NaN,4,0.0379811860620975,0.063247412443161,NaN,4,0.0379811860620975,0.063247412443161,NaN,4,0.0336938798427582,0.0622632130980492,-2.31911540031433,1
0.0379936099052429,0.0632483512163162,NaN,4,0.0412710532546043,0.00267781619913876,NaN,3,0.0379936099052429,0.0632483512163162,NaN,4,0.0379936099052429,0.0632483512163162,NaN,3,0.0412710532546043,0.00267781619913876,NaN,3,0.0379936099052429,0.0632483512163162,NaN,3,0.0379936099052429,0.0632483512163162,NaN,4,0.0379936099052429,0.0632483512163162,NaN,4,0.0781712606549263,0.0301123559474945,1.55223405361176,1,0.0244907438755035,0.0476076789200306,1.71135318279266,1,0.0412710532546043,0.00267781619913876,NaN,4,0.0412710532546043,0.00267781619913876,NaN,3,0.0379936099052429,0.0632483512163162,NaN,4,0.0379936099052429,0.0632483512163162,NaN,4,0.0379936099052429,0.0632483512163162,NaN,4,0.0337020084261894,0.0622668489813805,-2.32318019866943,1
0.0379923768341541,0.0632435232400894,NaN,4,0.0412449464201927,0.00269395648501813,NaN,3,0.0379923768341541,0.0632435232400894,NaN,4,0.0379923768341541,0.0632435232400894,NaN,3,0.0412449464201927,0.00269395648501813,NaN,3,0.0379923768341541,0.0632435232400894,NaN,3,0.0379923768341541,0.0632435232400894,NaN,4,0.0379923768341541,0.0632435232400894,NaN,4,0.078158937394619,0.0306492745876312,1.44084489345551,1,0.0247233863919973,0.048407256603241,1.56698548793793,1,0.0412449464201927,0.00269395648501813,NaN,4,0.0412449464201927,0.00269395648501813,NaN,3,0.0379923768341541,0.0632435232400894,NaN,4,0.0379923768341541,0.0632435232400894,NaN,4,0.0379923768341541,0.0632435232400894,NaN,4,0.0337150059640408,0.0622755289077759,-2.3233482837677,1
0.0379873253405094,0.0632514134049416,NaN,4,0.0412197858095169,0.00270165177062154,NaN,3,0.0379873253405094,0.0632514134049416,NaN,4,0.0379873253405094,0.0632514134049416,NaN,3,0.0412197858095169,0.00270165177062154,NaN,3,0.0379873253405094,0.0632514134049416,NaN,3,0.0379873253405094,0.0632514134049416,NaN,4,0.0379873253405094,0.0632514134049416,NaN,4,0.0782667770981789,0.0312703214585781,1.50558650493622,1,0.0248083267360926,0.049095805734396,1.62937915325165,1,0.0412197858095169,0.00270165177062154,NaN,4,0.0412197858095169,0.00270165177062154,NaN,3,0.0379873253405094,0.0632514134049416,NaN,4,0.0379873253405094,0.0632514134049416,NaN,4,0.0379873253405094,0.0632514134049416,NaN,4,0.0336872227489948,0.0622828416526318,-2.30427885055542,1
0.0379939787089825,0.0632468611001968,NaN,4,0.0412817187607288,0.00268758623860776,NaN,3,0.0379939787089825,0.0632468611001968,NaN,4,0.0379939787089825,0.0632468611001968,NaN,3,0.0412817187607288,0.00268758623860776,NaN,3,0.0379939787089825,0.0632468611001968,NaN,3,0.0379939787089825,0.0632468611001968,NaN,4,0.0379939787089825,0.0632468611001968,NaN,4,0.0782612040638924,0.0316965728998184,1.38890111446381,1,0.0250003803521395,0.0498715452849865,1.52109372615814,1,0.0412817187607288,0.00268758623860776,NaN,4,0.0412817187607288,0.00268758623860776,NaN,3,0.0379939787089825,0.0632468611001968,NaN,4,0.0379939787089825,0.0632468611001968,NaN,4,0.0379939787089825,0.0632468611001968,NaN,4,0.033715583384037,0.0622798465192318,-2.31712651252747,1
0.0379922986030579,0.0632475540041924,NaN,4,0.0414418391883373,0.00262614595703781,NaN,3,0.0379922986030579,0.0632475540041924,NaN,4,0.0379922986030579,0.0632475540041924,NaN,3,0.0414418391883373,0.00262614595703781,NaN,3,0.0379922986030579,0.0632475540041924,NaN,3,0.0379922986030579,0.0632475540041924,NaN,4,0.0379922986030579,0.0632475540041924,NaN,4,0.0783625245094299,0.0323069617152214,1.36669194698334,1,0.0252689216285944,0.0505246929824352,1.39515435695648,1,0.0414418391883373,0.00262614595703781,NaN,4,0.0414418391883373,0.00262614595703781,NaN,3,0.0379922986030579,0.0632475540041924,NaN,4,0.0379922986030579,0.0632475540041924,NaN,4,0.0379922986030579,0.0632475540041924,NaN,4,0.0337055325508118,0.062273446470499,-2.32335591316223,1
0.0379836298525333,0.0632482916116714,NaN,4,0.0415530391037464,0.00262564234435558,NaN,3,0.0379836298525333,0.0632482916116714,NaN,4,0.0379836298525333,0.0632482916116714,NaN,3,0.0415530391037464,0.00262564234435558,NaN,3,0.0379836298525333,0.0632482916116714,NaN,3,0.0379836298525333,0.0632482916116714,NaN,4,0.0379836298525333,0.0632482916116714,NaN,4,0.0784017443656921,0.0327575765550137,1.33529365062714,1,0.0256793536245823,0.0507728196680546,1.16126096248627,1,0.0415530391037464,0.00262564234435558,NaN,4,0.0415530391037464,0.00262564234435558,NaN,3,0.0379836298525333,0.0632482916116714,NaN,4,0.0379836298525333,0.0632482916116714,NaN,4,0.0379836298525333,0.0632482916116714,NaN,4,0.0337025746703148,0.0622749924659729,-2.32343816757202,1
0.0379832834005356,0.0632472559809685,NaN,4,0.0415887087583542,0.00264951353892684,NaN,3,0.0379832834005356,0.0632472559809685,NaN,4,0.0379832834005356,0.0632472559809685,NaN,3,0.0415887087583542,0.00264951353892684,NaN,3,0.0379832834005356,0.0632472559809685,NaN,3,0.0379832834005356,0.0632472559809685,NaN,4,0.0379832834005356,0.0632472559809685,NaN,4,0.0784484148025513,0.0331575982272625,1.28716504573822,1,0.02611562050879,0.0508849993348122,0.859601318836212,1,0.0415887087583542,0.00264951353892684,NaN,4,0.0415887087583542,0.00264951353892684,NaN,3,0.0379832834005356,0.0632472559809685,NaN,4,0.0379832834005356,0.0632472559809685,NaN,4,0.0379832834005356,0.0632472559809685,NaN,4,0.0337025746703148,0.0622749924659729,0.818154394626617,1
0.0379844643175602,0.0632467716932297,NaN,4,0.0415791422128677,0.0026827622205019,NaN,3,0.0379844643175602,0.0632467716932297,NaN,4,0.0379844643175602,0.0632467716932297,NaN,3,0.0415791422128677,0.0026827622205019,NaN,3,0.0379844643175602,0.0632467716932297,NaN,3,0.0379844643175602,0.0632467716932297,NaN,4,0.0379844643175602,0.0632467716932297,NaN,4,0.0785145610570908,0.0336561426520348,1.28827798366547,1,0.0265663657337427,0.0510050095617771,0.741519510746002,1,0.0415791422128677,0.0026827622205019,NaN,4,0.0415791422128677,0.0026827622205019,NaN,3,0.0379844643175602,0.0632467716932297,NaN,4,0.0379844643175602,0.0632467716932297,NaN,4,0.0379844643175602,0.0632467716932297,NaN,4,0.0337142869830132,0.0622673444449902,0.822809040546417,1
0.0379793010652065,0.0632492378354073,NaN,4,0.0416790843009949,0.00273700733669102,NaN,3,0.0379793010652065,0.0632492378354073,NaN,4,0.0379793010652065,0.0632492378354073,NaN,3,0.0416790843009949,0.00273700733669102,NaN,3,0.0379793010652065,0.0632492378354073,NaN,3,0.0379793010652065,0.0632492378354073,NaN,4,0.0379793010652065,0.0632492378354073,NaN,4,0.0785588920116425,0.0338302813470364,1.31020629405975,1,0.0270293988287449,0.0507211908698082,0.435841172933578,1,0.0416790843009949,0.00273700733669102,NaN,4,0.0416790843009949,0.00273700733669102,NaN,3,0.0379793010652065,0.0632492378354073,NaN,4,0.0379793010652065,0.0632492378354073,NaN,4,0.0379793010652065,0.0632492378354073,NaN,4,0.0337236411869526,0.0622728951275349,0.823878824710846,1
0.0379900597035885,0.0632489919662476,NaN,4,0.0417221747338772,0.00277475500479341,NaN,3,0.0379900597035885,0.0632489919662476,NaN,4,0.0379900597035885,0.0632489919662476,NaN,3,0.0417221747338772,0.00277475500479341,NaN,3,0.0379900597035885,0.0632489919662476,NaN,3,0.0379900597035885,0.0632489919662476,NaN,4,0.0379900597035885,0.0632489919662476,NaN,4,0.0785259082913399,0.0338656045496464,1.25090491771698,1,0.0277001317590475,0.0506000593304634,0.327653497457504,1,0.0417221747338772,0.00277475500479341,NaN,4,0.0417221747338772,0.00277475500479341,NaN,3,0.0379900597035885,0.0632489919662476,NaN,4,0.0379900597035885,0.0632489919662476,NaN,4,0.0379900597035885,0.0632489919662476,NaN,4,0.0337061174213886,0.0622791238129139,0.825236141681671,1
0.0379950925707817,0.0632489770650864,NaN,4,0.041741069406271,0.00292059569619596,NaN,3,0.0379950925707817,0.0632489770650864,NaN,4,0.0379950925707817,0.0632489770650864,NaN,3,0.041741069406271,0.00292059569619596,NaN,3,0.0379950925707817,0.0632489770650864,NaN,3,0.0379950925707817,0.0632489770650864,NaN,4,0.0379950925707817,0.0632489770650864,NaN,4,0.0784955248236656,0.0341577641665936,1.38896834850311,1,0.0283736009150743,0.0504806637763977,0.211553186178207,1,0.041741069406271,0.00292059569619596,NaN,4,0.041741069406271,0.00292059569619596,NaN,3,0.0379950925707817,0.0632489770650864,NaN,4,0.0379950925707817,0.0632489770650864,NaN,4,0.0379950925707817,0.0632489770650864,NaN,4,0.0337170585989952,0.0622753538191319,0.820982277393341,1
0.0379810854792595,0.0632458627223969,NaN,4,0.0408728122711182,0.00286035542376339,NaN,3,0.0379810854792595,0.0632458627223969,NaN,4,0.0379810854792595,0.0632458627223969,NaN,3,0.0437987297773361,0.00347512844018638,1.04130685329437,1,0.0379810854792595,0.0632458627223969,NaN,3,0.0379810854792595,0.0632458627223969,NaN,4,0.0379810854792595,0.0632458627223969,NaN,4,0.0783995613455772,0.0344255231320858,1.48096835613251,1,0.0293405968695879,0.0505457445979118,0.29061421751976,1,0.0408728122711182,0.00286035542376339,NaN,4,0.0408728122711182,0.00286035542376339,NaN,3,0.0379810854792595,0.0632458627223969,NaN,4,0.0379810854792595,0.0632458627223969,NaN,4,0.0379810854792595,0.0632458627223969,NaN,4,0.0337211973965168,0.062281396239996,0.816725075244904,1
0.0379959493875504,0.0632442235946655,NaN,4,0.0408644005656242,0.00287379580549896,NaN,3,0.0379959493875504,0.0632442235946655,NaN,4,0.0379959493875504,0.0632442235946655,NaN,3,0.0439966358244419,0.00386437634006143,1.02203500270844,1,0.0379959493875504,0.0632442235946655,NaN,3,0.0379959493875504,0.0632442235946655,NaN,4,0.0379959493875504,0.0632442235946655,NaN,4,0.0784678682684898,0.0349451899528503,1.55038726329803,1,0.0302177332341671,0.0508039742708206,0.377746909856796,1,0.0408644005656242,0.00287379580549896,NaN,4,0.0408644005656242,0.00287379580549896,NaN,3,0.0379959493875504,0.0632442235946655,NaN,4,0.0379959493875504,0.0632442235946655,NaN,4,0.0379959493875504,0.0632442235946655,NaN,4,0.0337063893675804,0.0622610673308372,0.818517744541168,1
0.0379991270601749,0.0632498115301132,NaN,4,0.0408590063452721,0.00287094386294484,NaN,3,0.0379991270601749,0.0632498115301132,NaN,4,0.0379991270601749,0.0632498115301132,NaN,3,0.0440490320324898,0.00385580374859273,0.956435024738312,1,0.0379991270601749,0.0632498115301132,NaN,3,0.0379991270601749,0.0632498115301132,NaN,4,0.0379991270601749,0.0632498115301132,NaN,4,0.0784457102417946,0.035383865237236,1.73318469524384,1,0.031136404722929,0.0510109104216099,0.372939437627792,1,0.0408590063452721,0.00287094386294484,NaN,4,0.0408590063452721,0.00287094386294484,NaN,3,0.0379991270601749,0.0632498115301132,NaN,4,0.0379991270601749,0.0632498115301132,NaN,4,0.0379991270601749,0.0632498115301132,NaN,4,0.0337028987705708,0.0622582249343395,0.820149004459381,1
0.0379924923181534,0.0632481649518013,NaN,4,0.0408441871404648,0.00285832583904266,NaN,3,0.0379924923181534,0.0632481649518013,NaN,4,0.0379924923181534,0.0632481649518013,NaN,3,0.0440215915441513,0.00380009948275983,0.888772785663605,1,0.0379924923181534,0.0632481649518013,NaN,3,0.0379924923181534,0.0632481649518013,NaN,4,0.0379924923181534,0.0632481649518013,NaN,4,0.0781601816415787,0.0358627811074257,1.81082999706268,1,0.0321207419037819,0.0512972623109818,0.399249643087387,1,0.0408441871404648,0.00285832583904266,NaN,4,0.0408441871404648,0.00285832583904266,NaN,3,0.0379924923181534,0.0632481649518013,NaN,4,0.0379924923181534,0.0632481649518013,NaN,4,0.0379924923181534,0.0632481649518013,NaN,4,0.0337084531784058,0.0622645020484924,0.81958419084549,1
0.0379961505532265,0.0632486790418625,NaN,4,0.0408598929643631,0.0028650735039264,NaN,3,0.0379961505532265,0.0632486790418625,NaN,4,0.0379961505532265,0.0632486790418625,NaN,3,0.0439786165952682,0.0037950286641717,0.89908105134964,1,0.0379961505532265,0.0632486790418625,NaN,3,0.0379961505532265,0.0632486790418625,NaN,4,0.0379961505532265,0.0632486790418625,NaN,4,0.0779719352722168,0.0362977236509323,1.7529581785202,1,0.0331226959824562,0.0516630858182907,0.516840755939484,1,0.0408598929643631,0.0028650735039264,NaN,4,0.0408598929643631,0.0028650735039264,NaN,3,0.0379961505532265,0.0632486790418625,NaN,4,0.0379961505532265,0.0632486790418625,NaN,4,0.0379961505532265,0.0632486790418625,NaN,4,0.0336919911205769,0.0622585564851761,0.807729065418243,1
0.0379960536956787,0.0632518902420998,NaN,4,0.0408917814493179,0.00284981681033969,NaN,3,0.0379960536956787,0.0632518902420998,NaN,4,0.0379960536956787,0.0632518902420998,NaN,3,0.0440264903008938,0.00400820048525929,1.05938994884491,1,0.0379960536956787,0.0632518902420998,NaN,3,0.0379960536956787,0.0632518902420998,NaN,4,0.0379960536956787,0.0632518902420998,NaN,4,0.0778507515788078,0.0368507727980614,1.71422183513641,1,0.0339669026434422,0.0520489625632763,0.484406799077988,1,0.0408917814493179,0.00284981681033969,NaN,4,0.0408917814493179,0.00284981681033969,NaN,3,0.0379960536956787,0.0632518902420998,NaN,4,0.0379960536956787,0.0632518902420998,NaN,4,0.0379960536956787,0.0632518902420998,NaN,4,0.0337022840976715,0.0622602440416813,0.804592907428741,1
0.0379979535937309,0.0632501021027565,NaN,4,0.0409173183143139,0.0028425429482013,NaN,3,0.0379979535937309,0.0632501021027565,NaN,4,0.0379979535937309,0.0632501021027565,NaN,3,0.0442491695284843,0.00450491392984986,1.13529288768768,1,0.0379979535937309,0.0632501021027565,NaN,3,0.0379979535937309,0.0632501021027565,NaN,4,0.0379979535937309,0.0632501021027565,NaN,4,0.0777207389473915,0.0373324155807495,1.74713742733002,1,0.0347757898271084,0.0526430681347847,0.685748636722565,1,0.0409173183143139,0.0028425429482013,NaN,4,0.0409173183143139,0.0028425429482013,NaN,3,0.0379979535937309,0.0632501021027565,NaN,4,0.0379979535937309,0.0632501021027565,NaN,4,0.0379979535937309,0.0632501021027565,NaN,4,0.033700555562973,0.0622530281543732,0.791700184345245,1
0.0379982553422451,0.0632510855793953,NaN,4,0.0409157983958721,0.00282896705903113,NaN,3,0.0379982553422451,0.0632510855793953,NaN,4,0.0379982553422451,0.0632510855793953,NaN,3,0.0444140806794167,0.0050256010144949,1.12678849697113,1,0.0379982553422451,0.0632510855793953,NaN,3,0.0379982553422451,0.0632510855793953,NaN,4,0.0379982553422451,0.0632510855793953,NaN,4,0.0776574462652206,0.0378473214805126,1.62837827205658,1,0.0357091091573238,0.0531866773962975,0.725299417972565,1,0.0409157983958721,0.00282896705903113,NaN,4,0.0409157983958721,0.00282896705903113,NaN,3,0.0379982553422451,0.0632510855793953,NaN,4,0.0379982553422451,0.0632510855793953,NaN,4,0.0379982553422451,0.0632510855793953,NaN,4,0.0337081626057625,0.0622621588408947,0.799615442752838,1
0.0379973500967026,0.0632476359605789,NaN,4,0.0409172438085079,0.00282834121026099,NaN,3,0.0379973500967026,0.0632476359605789,NaN,4,0.0379973500967026,0.0632476359605789,NaN,3,0.0445670299232006,0.00554779311642051,1.24914252758026,1,0.0379973500967026,0.0632476359605789,NaN,3,0.0379973500967026,0.0632476359605789,NaN,4,0.0379973500967026,0.0632476359605789,NaN,4,0.0777707472443581,0.0384304560720921,1.47090518474579,1,0.0365281514823437,0.0537085495889187,0.573286116123199,1,0.0409172438085079,0.00282834121026099,NaN,4,0.0409172438085079,0.00282834121026099,NaN,3,0.0379973500967026,0.0632476359605789,NaN,4,0.0379973500967026,0.0632476359605789,NaN,4,0.0379973500967026,0.0632476359605789,NaN,4,0.0337323285639286,0.062300268560648,0.831658184528351,1
0.0379970520734787,0.0632466599345207,NaN,4,0.0409298501908779,0.00282515143044293,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,3,0.0446871258318424,0.00618383241817355,1.26412236690521,1,0.0379970520734787,0.0632466599345207,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0778662636876106,0.0389313474297523,1.33201158046722,1,0.0374543070793152,0.0540049634873867,0.52251797914505,1,0.0409298501908779,0.00282515143044293,NaN,4,0.0409298501908779,0.00282515143044293,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0337143801152706,0.0622655525803566,0.804019272327423,1
0.0379974916577339,0.0632446482777596,NaN,4,0.040928591042757,0.0028339980635792,NaN,3,0.0379974916577339,0.0632446482777596,NaN,4,0.0379974916577339,0.0632446482777596,NaN,3,0.0445462875068188,0.00683730468153954,1.60955417156219,1,0.0379974916577339,0.0632446482777596,NaN,3,0.0379974916577339,0.0632446482777596,NaN,4,0.0379974916577339,0.0632446482777596,NaN,4,0.0779384672641754,0.0395172536373138,1.41417348384857,1,0.0384917110204697,0.0545107536017895,0.639032423496246,1,0.040928591042757,0.0028339980635792,NaN,4,0.040928591042757,0.0028339980635792,NaN,3,0.0379974916577339,0.0632446482777596,NaN,4,0.0379974916577339,0.0632446482777596,NaN,4,0.0379974916577339,0.0632446482777596,NaN,4,0.0337085127830505,0.0622613467276096,0.803082764148712,1
0.03799869120121,0.0632477551698685,NaN,4,0.0409479252994061,0.00283584953285754,NaN,3,0.03799869120121,0.0632477551698685,NaN,4,0.03799869120121,0.0632477551698685,NaN,3,0.0442910455167294,0.00733334384858608,1.78189551830292,1,0.03799869120121,0.0632477551698685,NaN,3,0.03799869120121,0.0632477551698685,NaN,4,0.03799869120121,0.0632477551698685,NaN,4,0.0778523609042168,0.0400033295154572,1.55586898326874,1,0.0395539328455925,0.0550120323896408,0.658997356891632,1,0.0409479252994061,0.00283584953285754,NaN,4,0.0409479252994061,0.00283584953285754,NaN,3,0.03799869120121,0.0632477551698685,NaN,4,0.03799869120121,0.0632477551698685,NaN,4,0.03799869120121,0.0632477551698685,NaN,4,0.033743292093277,0.0622820779681206,0.812308847904205,1
0.0379970520734787,0.0632466599345207,NaN,4,0.0409344173967838,0.00283729378134012,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,3,0.0441099554300308,0.00773840630427003,1.88674628734589,1,0.0379970520734787,0.0632466599345207,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0776958391070366,0.040538776665926,1.57506597042084,1,0.0404008962213993,0.0554771646857262,0.614299595355988,1,0.0409344173967838,0.00283729378134012,NaN,4,0.0409344173967838,0.00283729378134012,NaN,3,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0379970520734787,0.0632466599345207,NaN,4,0.0337156280875206,0.0622553341090679,0.794692575931549,1
