BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0384908504784107,0.0635717511177063,NaN,4,0.0404792428016663,0.0039579113945365,NaN,3,0.0384908504784107,0.0635717511177063,NaN,4,0.0404792428016663,0.0039579113945365,NaN,3,0.0183534435927868,0.0481187850236893,1.26874434947968,1,0.0384908504784107,0.0635717511177063,NaN,3,0.0384908504784107,0.0635717511177063,NaN,3,0.0384908504784107,0.0635717511177063,NaN,4,0.0573823004961014,0.0260243099182844,-1.61204767227173,1,0.0673068910837173,0.0177729744464159,-2.1411018371582,1,0.0404792428016663,0.0039579113945365,NaN,4,0.0404792428016663,0.0039579113945365,NaN,3,0.0384908504784107,0.0635717511177063,NaN,4,0.0384908504784107,0.0635717511177063,NaN,3,0.0384908504784107,0.0635717511177063,NaN,4,0.0384908504784107,0.0635717511177063,NaN,3
0.0384678617119789,0.0635737702250481,NaN,4,0.0405004918575287,0.00401090644299984,NaN,3,0.0384678617119789,0.0635737702250481,NaN,4,0.0405004918575287,0.00401090644299984,NaN,3,0.0187793746590614,0.0488781854510307,1.35724151134491,1,0.0384678617119789,0.0635737702250481,NaN,3,0.0384678617119789,0.0635737702250481,NaN,3,0.0384678617119789,0.0635737702250481,NaN,4,0.0572591796517372,0.0255759693682194,-1.62622272968292,1,0.066635750234127,0.0170415341854095,-2.23994994163513,1,0.0405004918575287,0.00401090644299984,NaN,4,0.0405004918575287,0.00401090644299984,NaN,3,0.0384678617119789,0.0635737702250481,NaN,4,0.0384678617119789,0.0635737702250481,NaN,3,0.0384678617119789,0.0635737702250481,NaN,4,0.0384678617119789,0.0635737702250481,NaN,3
0.0384640134871006,0.0635909363627434,NaN,4,0.0404987446963787,0.00401706947013736,NaN,3,0.0384640134871006,0.0635909363627434,NaN,4,0.0404987446963787,0.00401706947013736,NaN,3,0.019148200750351,0.0496377162635326,1.27175605297089,1,0.0384640134871006,0.0635909363627434,NaN,3,0.0384640134871006,0.0635909363627434,NaN,3,0.0384640134871006,0.0635909363627434,NaN,4,0.0570059753954411,0.02504469640553,-1.8406093120575,1,0.0659674257040024,0.0163461789488792,-2.2566499710083,1,0.0404987446963787,0.00401706947013736,NaN,4,0.0404987446963787,0.00401706947013736,NaN,3,0.0384640134871006,0.0635909363627434,NaN,4,0.0384640134871006,0.0635909363627434,NaN,3,0.0384640134871006,0.0635909363627434,NaN,4,0.0384640134871006,0.0635909363627434,NaN,3
0.0384627357125282,0.0635969191789627,NaN,4,0.040492232888937,0.00400592247024179,NaN,3,0.0384627357125282,0.0635969191789627,NaN,4,0.040492232888937,0.00400592247024179,NaN,3,0.0195915885269642,0.0503341816365719,1.25418794155121,1,0.0384627357125282,0.0635969191789627,NaN,3,0.0384627357125282,0.0635969191789627,NaN,3,0.0384627357125282,0.0635969191789627,NaN,4,0.0568311810493469,0.024325693026185,-1.75000536441803,1,0.0651721879839897,0.0157404243946075,-2.35349225997925,1,0.040492232888937,0.00400592247024179,NaN,4,0.040492232888937,0.00400592247024179,NaN,3,0.0384627357125282,0.0635969191789627,NaN,4,0.0384627357125282,0.0635969191789627,NaN,3,0.0384627357125282,0.0635969191789627,NaN,4,0.0384627357125282,0.0635969191789627,NaN,3
0.0384766422212124,0.0635895803570747,NaN,4,0.0404747128486633,0.00400708522647619,NaN,3,0.0384766422212124,0.0635895803570747,NaN,4,0.0404747128486633,0.00400708522647619,NaN,3,0.0199134107679129,0.0509929619729519,1.09817111492157,1,0.0384766422212124,0.0635895803570747,NaN,3,0.0384766422212124,0.0635895803570747,NaN,3,0.0384766422212124,0.0635895803570747,NaN,4,0.0567407123744488,0.0240014102309942,-1.71453642845154,1,0.0645810291171074,0.0148946745321155,-2.14060282707214,1,0.0404747128486633,0.00400708522647619,NaN,4,0.0404747128486633,0.00400708522647619,NaN,3,0.0384766422212124,0.0635895803570747,NaN,4,0.0384766422212124,0.0635895803570747,NaN,3,0.0384766422212124,0.0635895803570747,NaN,4,0.0384766422212124,0.0635895803570747,NaN,3
0.0385027676820755,0.0635809078812599,NaN,4,0.0404587835073471,0.00399112934246659,NaN,3,0.0385027676820755,0.0635809078812599,NaN,4,0.0404587835073471,0.00399112934246659,NaN,3,0.0202670693397522,0.0515782795846462,1.02286946773529,1,0.0385027676820755,0.0635809078812599,NaN,3,0.0385027676820755,0.0635809078812599,NaN,3,0.0385027676820755,0.0635809078812599,NaN,4,0.0565776899456978,0.0232735686004162,-1.75503635406494,1,0.0639774277806282,0.013950739055872,-1.98209977149963,1,0.0404587835073471,0.00399112934246659,NaN,4,0.0404587835073471,0.00399112934246659,NaN,3,0.0385027676820755,0.0635809078812599,NaN,4,0.0385027676820755,0.0635809078812599,NaN,3,0.0385027676820755,0.0635809078812599,NaN,4,0.0385027676820755,0.0635809078812599,NaN,3
0.0384989157319069,0.0635934099555016,NaN,4,0.0404540002346039,0.00397712225094438,NaN,3,0.0384989157319069,0.0635934099555016,NaN,4,0.0404540002346039,0.00397712225094438,NaN,3,0.0207759086042643,0.052285447716713,1.06795585155487,1,0.0384989157319069,0.0635934099555016,NaN,3,0.0384989157319069,0.0635934099555016,NaN,3,0.0384989157319069,0.0635934099555016,NaN,4,0.0564646944403648,0.0225478932261467,-1.61297702789307,1,0.0636199414730072,0.0129883987829089,-1.87194812297821,1,0.0404540002346039,0.00397712225094438,NaN,4,0.0404540002346039,0.00397712225094438,NaN,3,0.0384989157319069,0.0635934099555016,NaN,4,0.0384989157319069,0.0635934099555016,NaN,3,0.0384989157319069,0.0635934099555016,NaN,4,0.0384989157319069,0.0635934099555016,NaN,3
0.0385310314595699,0.0635928735136986,NaN,4,0.040438786149025,0.00398903666064143,NaN,3,0.0385310314595699,0.0635928735136986,NaN,4,0.040438786149025,0.00398903666064143,NaN,3,0.0212933141738176,0.0528550483286381,1.10245501995087,1,0.0385310314595699,0.0635928735136986,NaN,3,0.0385310314595699,0.0635928735136986,NaN,3,0.0385310314595699,0.0635928735136986,NaN,4,0.0565188005566597,0.0218303166329861,-1.6321040391922,1,0.0632936283946037,0.0120932515710592,-1.81274402141571,1,0.040438786149025,0.00398903666064143,NaN,4,0.040438786149025,0.00398903666064143,NaN,3,0.0385310314595699,0.0635928735136986,NaN,4,0.0385310314595699,0.0635928735136986,NaN,3,0.0385310314595699,0.0635928735136986,NaN,4,0.0385310314595699,0.0635928735136986,NaN,3
0.0385229736566544,0.0635741055011749,NaN,4,0.0404281169176102,0.00398219283670187,NaN,3,0.0385229736566544,0.0635741055011749,NaN,4,0.0404281169176102,0.00398219283670187,NaN,3,0.0217405874282122,0.0534838065505028,1.06068742275238,1,0.0385229736566544,0.0635741055011749,NaN,3,0.0385229736566544,0.0635741055011749,NaN,3,0.0385229736566544,0.0635741055011749,NaN,4,0.0563958138227463,0.0209363717585802,-1.55127668380737,1,0.0630133002996445,0.01132573466748,-1.82873213291168,1,0.0404281169176102,0.00398219283670187,NaN,4,0.0404281169176102,0.00398219283670187,NaN,3,0.0385229736566544,0.0635741055011749,NaN,4,0.0385229736566544,0.0635741055011749,NaN,3,0.0385229736566544,0.0635741055011749,NaN,4,0.0385229736566544,0.0635741055011749,NaN,3
0.0385121628642082,0.0635732710361481,NaN,4,0.040429275482893,0.00398340914398432,NaN,3,0.0385121628642082,0.0635732710361481,NaN,4,0.040429275482893,0.00398340914398432,NaN,3,0.0223487690091133,0.0542300529778004,1.00053536891937,1,0.0385121628642082,0.0635732710361481,NaN,3,0.0385121628642082,0.0635732710361481,NaN,3,0.0385121628642082,0.0635732710361481,NaN,4,0.0564301423728466,0.020081615075469,-1.62564039230347,1,0.0627083256840706,0.0106645859777927,-1.93923735618591,1,0.040429275482893,0.00398340914398432,NaN,4,0.040429275482893,0.00398340914398432,NaN,3,0.0385121628642082,0.0635732710361481,NaN,4,0.0385121628642082,0.0635732710361481,NaN,3,0.0385121628642082,0.0635732710361481,NaN,4,0.0385121628642082,0.0635732710361481,NaN,3
0.0385044887661934,0.0635736584663391,NaN,4,0.0404015742242336,0.00399603554978967,NaN,3,0.0385044887661934,0.0635736584663391,NaN,4,0.0404015742242336,0.00399603554978967,NaN,3,0.0229465011507273,0.0548218078911304,1.03235614299774,1,0.0385044887661934,0.0635736584663391,NaN,3,0.0385044887661934,0.0635736584663391,NaN,3,0.0385044887661934,0.0635736584663391,NaN,4,0.0562643185257912,0.0194435305893421,-1.85601878166199,1,0.0623747073113918,0.0098435627296567,-1.99699985980988,1,0.0404015742242336,0.00399603554978967,NaN,4,0.0404015742242336,0.00399603554978967,NaN,3,0.0385044887661934,0.0635736584663391,NaN,4,0.0385044887661934,0.0635736584663391,NaN,3,0.0385044887661934,0.0635736584663391,NaN,4,0.0385044887661934,0.0635736584663391,NaN,3
0.0385266169905663,0.0635886341333389,NaN,4,0.0403734222054482,0.00394546892493963,NaN,3,0.0385266169905663,0.0635886341333389,NaN,4,0.0403734222054482,0.00394546892493963,NaN,3,0.0235362593084574,0.0554244443774223,1.04720056056976,1,0.0385266169905663,0.0635886341333389,NaN,3,0.0385266169905663,0.0635886341333389,NaN,3,0.0385266169905663,0.0635886341333389,NaN,4,0.0560394413769245,0.0188786238431931,-2.03383111953735,1,0.061822198331356,0.00897334702312946,-1.95740461349487,1,0.0403734222054482,0.00394546892493963,NaN,4,0.0403734222054482,0.00394546892493963,NaN,3,0.0385266169905663,0.0635886341333389,NaN,4,0.0385266169905663,0.0635886341333389,NaN,3,0.0385266169905663,0.0635886341333389,NaN,4,0.0385266169905663,0.0635886341333389,NaN,3
0.0385125651955605,0.0635657534003258,NaN,4,0.0403557606041431,0.00394187308847904,NaN,3,0.0385125651955605,0.0635657534003258,NaN,4,0.0403557606041431,0.00394187308847904,NaN,3,0.0239176098257303,0.05587138235569,1.07043874263763,1,0.0385125651955605,0.0635657534003258,NaN,3,0.0385125651955605,0.0635657534003258,NaN,3,0.0385125651955605,0.0635657534003258,NaN,4,0.0556763298809528,0.0182931907474995,-2.07983374595642,1,0.0613152831792831,0.0081588989123702,-2.03168392181396,1,0.0403557606041431,0.00394187308847904,NaN,4,0.0403557606041431,0.00394187308847904,NaN,3,0.0385125651955605,0.0635657534003258,NaN,4,0.0385125651955605,0.0635657534003258,NaN,3,0.0385125651955605,0.0635657534003258,NaN,4,0.0385125651955605,0.0635657534003258,NaN,3
0.0384712629020214,0.0635551810264587,NaN,4,0.0403419397771358,0.00392251648008823,NaN,3,0.0384712629020214,0.0635551810264587,NaN,4,0.0403419397771358,0.00392251648008823,NaN,3,0.0243985801935196,0.0564280338585377,0.939533054828644,1,0.0384712629020214,0.0635551810264587,NaN,3,0.0384712629020214,0.0635551810264587,NaN,3,0.0384712629020214,0.0635551810264587,NaN,4,0.055400300770998,0.0180768761783838,-2.18507742881775,1,0.0609008297324181,0.00730530172586441,-1.98078620433807,1,0.0403419397771358,0.00392251648008823,NaN,4,0.0403419397771358,0.00392251648008823,NaN,3,0.0384712629020214,0.0635551810264587,NaN,4,0.0384712629020214,0.0635551810264587,NaN,3,0.0384712629020214,0.0635551810264587,NaN,4,0.0384712629020214,0.0635551810264587,NaN,3
0.0384768806397915,0.0635575801134109,NaN,4,0.0403486639261246,0.00391774717718363,NaN,3,0.0384768806397915,0.0635575801134109,NaN,4,0.0403486639261246,0.00391774717718363,NaN,3,0.024989627301693,0.0568864569067955,0.957958042621613,1,0.0384768806397915,0.0635575801134109,NaN,3,0.0384768806397915,0.0635575801134109,NaN,3,0.0384768806397915,0.0635575801134109,NaN,4,0.0549445897340775,0.0175240337848663,-2.2032208442688,1,0.060638003051281,0.00652385875582695,-1.91698229312897,1,0.0403486639261246,0.00391774717718363,NaN,4,0.0403486639261246,0.00391774717718363,NaN,3,0.0384768806397915,0.0635575801134109,NaN,4,0.0384768806397915,0.0635575801134109,NaN,3,0.0384768806397915,0.0635575801134109,NaN,4,0.0384768806397915,0.0635575801134109,NaN,3
0.0385520905256271,0.0635727643966675,NaN,4,0.0403468683362007,0.00392494536936283,NaN,3,0.0385520905256271,0.0635727643966675,NaN,4,0.0403468683362007,0.00392494536936283,NaN,3,0.0256029162555933,0.0573749728500843,0.825651466846466,1,0.0385520905256271,0.0635727643966675,NaN,3,0.0385520905256271,0.0635727643966675,NaN,3,0.0385520905256271,0.0635727643966675,NaN,4,0.0546449273824692,0.0169148407876492,-2.05734372138977,1,0.060439694672823,0.00575046706944704,-1.75235164165497,1,0.0403468683362007,0.00392494536936283,NaN,4,0.0403468683362007,0.00392494536936283,NaN,3,0.0385520905256271,0.0635727643966675,NaN,4,0.0385520905256271,0.0635727643966675,NaN,3,0.0385520905256271,0.0635727643966675,NaN,4,0.0385520905256271,0.0635727643966675,NaN,3
0.0385423451662064,0.0635727345943451,NaN,4,0.0403277203440666,0.00391508778557181,NaN,3,0.0385423451662064,0.0635727345943451,NaN,4,0.0403277203440666,0.00391508778557181,NaN,3,0.0260895844548941,0.0578058324754238,0.822671234607697,1,0.0385423451662064,0.0635727345943451,NaN,3,0.0385423451662064,0.0635727345943451,NaN,3,0.0385423451662064,0.0635727345943451,NaN,4,0.0543279424309731,0.0161963272839785,-2.11925721168518,1,0.0602772012352943,0.00541303213685751,-1.80652558803558,1,0.0403277203440666,0.00391508778557181,NaN,4,0.0403277203440666,0.00391508778557181,NaN,3,0.0385423451662064,0.0635727345943451,NaN,4,0.0385423451662064,0.0635727345943451,NaN,3,0.0385423451662064,0.0635727345943451,NaN,4,0.0385423451662064,0.0635727345943451,NaN,3
0.0385484136641026,0.0635736286640167,NaN,4,0.0403228886425495,0.00391545332968235,NaN,3,0.0385484136641026,0.0635736286640167,NaN,4,0.0403228886425495,0.00391545332968235,NaN,3,0.0266505982726812,0.0582590140402317,0.965977966785431,1,0.0385484136641026,0.0635736286640167,NaN,3,0.0385484136641026,0.0635736286640167,NaN,3,0.0385484136641026,0.0635736286640167,NaN,4,0.0540224686264992,0.015559358522296,-2.0954110622406,1,0.0599956624209881,0.00519487773999572,-2.06324696540833,1,0.0403228886425495,0.00391545332968235,NaN,4,0.0403228886425495,0.00391545332968235,NaN,3,0.0385484136641026,0.0635736286640167,NaN,4,0.0385484136641026,0.0635736286640167,NaN,3,0.0385484136641026,0.0635736286640167,NaN,4,0.0385484136641026,0.0635736286640167,NaN,3
0.0385480597615242,0.0635639801621437,NaN,4,0.0403160564601421,0.00390799902379513,NaN,3,0.0385480597615242,0.0635639801621437,NaN,4,0.0403160564601421,0.00390799902379513,NaN,3,0.0272041372954845,0.0585361681878567,1.01250827312469,1,0.0385480597615242,0.0635639801621437,NaN,3,0.0385480597615242,0.0635639801621437,NaN,3,0.0385480597615242,0.0635639801621437,NaN,4,0.053735077381134,0.0150956176221371,-2.21831655502319,1,0.0596716478466988,0.00493328971788287,-2.32177448272705,1,0.0403160564601421,0.00390799902379513,NaN,4,0.0403160564601421,0.00390799902379513,NaN,3,0.0385480597615242,0.0635639801621437,NaN,4,0.0385480597615242,0.0635639801621437,NaN,3,0.0385480597615242,0.0635639801621437,NaN,4,0.0385480597615242,0.0635639801621437,NaN,3
0.0385666340589523,0.0635647997260094,NaN,4,0.0403233766555786,0.00391529640182853,NaN,3,0.0385666340589523,0.0635647997260094,NaN,4,0.0403233766555786,0.00391529640182853,NaN,3,0.0277863461524248,0.0590236410498619,0.873209297657013,1,0.0385666340589523,0.0635647997260094,NaN,3,0.0385666340589523,0.0635647997260094,NaN,3,0.0385666340589523,0.0635647997260094,NaN,4,0.0533047430217266,0.0146842356771231,-2.22909545898438,1,0.0592769905924797,0.00475180521607399,-2.41703128814697,1,0.0403233766555786,0.00391529640182853,NaN,4,0.0403233766555786,0.00391529640182853,NaN,3,0.0385666340589523,0.0635647997260094,NaN,4,0.0385666340589523,0.0635647997260094,NaN,3,0.0385666340589523,0.0635647997260094,NaN,4,0.0385666340589523,0.0635647997260094,NaN,3
0.0385619029402733,0.0635588765144348,NaN,4,0.0403033867478371,0.00391896534711123,NaN,3,0.0385619029402733,0.0635588765144348,NaN,4,0.0403033867478371,0.00391896534711123,NaN,3,0.0282770749181509,0.0592261478304863,0.6373570561409,1,0.0385619029402733,0.0635588765144348,NaN,3,0.0385619029402733,0.0635588765144348,NaN,3,0.0385619029402733,0.0635588765144348,NaN,4,0.0529322735965252,0.0140981655567884,-2.19523739814758,1,0.0588145181536674,0.00449264096096158,-2.46898698806763,1,0.0403033867478371,0.00391896534711123,NaN,4,0.0403033867478371,0.00391896534711123,NaN,3,0.0385619029402733,0.0635588765144348,NaN,4,0.0385619029402733,0.0635588765144348,NaN,3,0.0385619029402733,0.0635588765144348,NaN,4,0.0385619029402733,0.0635588765144348,NaN,3
0.038642056286335,0.0635607987642288,NaN,4,0.0403244271874428,0.00391449499875307,NaN,3,0.038642056286335,0.0635607987642288,NaN,4,0.0403244271874428,0.00391449499875307,NaN,3,0.0287477783858776,0.0592921748757362,0.628256618976593,1,0.038642056286335,0.0635607987642288,NaN,3,0.038642056286335,0.0635607987642288,NaN,3,0.038642056286335,0.0635607987642288,NaN,4,0.052622564136982,0.0134292086586356,-1.95597815513611,1,0.0583999082446098,0.00437419349327683,-2.59200072288513,1,0.0403244271874428,0.00391449499875307,NaN,4,0.0403244271874428,0.00391449499875307,NaN,3,0.038642056286335,0.0635607987642288,NaN,4,0.038642056286335,0.0635607987642288,NaN,3,0.038642056286335,0.0635607987642288,NaN,4,0.038642056286335,0.0635607987642288,NaN,3
0.0386279299855232,0.0635591372847557,NaN,4,0.0403452664613724,0.00392966810613871,NaN,3,0.0386279299855232,0.0635591372847557,NaN,4,0.0403452664613724,0.00392966810613871,NaN,3,0.0291513986885548,0.0595187805593014,0.676296532154083,1,0.0386279299855232,0.0635591372847557,NaN,3,0.0386279299855232,0.0635591372847557,NaN,3,0.0386279299855232,0.0635591372847557,NaN,4,0.0523192323744297,0.0126458136364818,-1.99481570720673,1,0.0580324716866016,0.00440686289221048,-2.76126503944397,1,0.0403452664613724,0.00392966810613871,NaN,4,0.0403452664613724,0.00392966810613871,NaN,3,0.0386279299855232,0.0635591372847557,NaN,4,0.0386279299855232,0.0635591372847557,NaN,3,0.0386279299855232,0.0635591372847557,NaN,4,0.0386279299855232,0.0635591372847557,NaN,3
0.0386173278093338,0.0635737329721451,NaN,4,0.0403711497783661,0.00392759079113603,NaN,3,0.0386173278093338,0.0635737329721451,NaN,4,0.0403711497783661,0.00392759079113603,NaN,3,0.0296678394079208,0.0600059740245342,0.866515934467316,1,0.0386173278093338,0.0635737329721451,NaN,3,0.0386173278093338,0.0635737329721451,NaN,3,0.0386173278093338,0.0635737329721451,NaN,4,0.0520064607262611,0.0121205011382699,-2.13259983062744,1,0.0573619939386845,0.00440613413229585,-3.02641177177429,1,0.0403711497783661,0.00392759079113603,NaN,4,0.0403711497783661,0.00392759079113603,NaN,3,0.0386173278093338,0.0635737329721451,NaN,4,0.0386173278093338,0.0635737329721451,NaN,3,0.0386173278093338,0.0635737329721451,NaN,4,0.0386173278093338,0.0635737329721451,NaN,3
0.0385261327028275,0.0635419562458992,NaN,4,0.0403802134096622,0.00391036784276366,NaN,3,0.0385261327028275,0.0635419562458992,NaN,4,0.0403802134096622,0.00391036784276366,NaN,3,0.0301415454596281,0.0603541880846024,0.945514500141144,1,0.0385261327028275,0.0635419562458992,NaN,3,0.0385261327028275,0.0635419562458992,NaN,3,0.0385261327028275,0.0635419562458992,NaN,4,0.0515659786760807,0.0116779450327158,-2.15702533721924,1,0.0565838851034641,0.00463540060445666,-3.09984588623047,1,0.0403802134096622,0.00391036784276366,NaN,4,0.0403802134096622,0.00391036784276366,NaN,3,0.0385261327028275,0.0635419562458992,NaN,4,0.0385261327028275,0.0635419562458992,NaN,3,0.0385261327028275,0.0635419562458992,NaN,4,0.0385261327028275,0.0635419562458992,NaN,3
0.0385497137904167,0.06351238489151,NaN,4,0.040395975112915,0.00387420668266714,NaN,3,0.0385497137904167,0.06351238489151,NaN,4,0.040395975112915,0.00387420668266714,NaN,3,0.0306666661053896,0.0607792772352695,0.88800984621048,1,0.0385497137904167,0.06351238489151,NaN,3,0.0385497137904167,0.06351238489151,NaN,3,0.0385497137904167,0.06351238489151,NaN,4,0.0512809678912163,0.0112372981384397,-2.26830220222473,1,0.0560493096709251,0.00503696408122778,2.79688429832458,1,0.040395975112915,0.00387420668266714,NaN,4,0.040395975112915,0.00387420668266714,NaN,3,0.0385497137904167,0.06351238489151,NaN,4,0.0385497137904167,0.06351238489151,NaN,3,0.0385497137904167,0.06351238489151,NaN,4,0.0385497137904167,0.06351238489151,NaN,3
0.0385573729872704,0.0634913519024849,NaN,4,0.0404149107635021,0.00386141915805638,NaN,3,0.0385573729872704,0.0634913519024849,NaN,4,0.0404149107635021,0.00386141915805638,NaN,3,0.0310390293598175,0.0610121674835682,0.919413387775421,1,0.0385573729872704,0.0634913519024849,NaN,3,0.0385573729872704,0.0634913519024849,NaN,3,0.0385573729872704,0.0634913519024849,NaN,4,0.0509711392223835,0.010628417134285,-2.07837438583374,1,0.055470909923315,0.00542257772758603,2.85834002494812,1,0.0404149107635021,0.00386141915805638,NaN,4,0.0404149107635021,0.00386141915805638,NaN,3,0.0385573729872704,0.0634913519024849,NaN,4,0.0385573729872704,0.0634913519024849,NaN,3,0.0385573729872704,0.0634913519024849,NaN,4,0.0385573729872704,0.0634913519024849,NaN,3
0.0385648012161255,0.0634691566228867,NaN,4,0.040434330701828,0.00384613149799407,NaN,3,0.0385648012161255,0.0634691566228867,NaN,4,0.040434330701828,0.00384613149799407,NaN,3,0.0316214822232723,0.0614261515438557,0.743444502353668,1,0.0385648012161255,0.0634691566228867,NaN,3,0.0385648012161255,0.0634691566228867,NaN,3,0.0385648012161255,0.0634691566228867,NaN,4,0.0507920049130917,0.0101032825186849,-2.04753518104553,1,0.0547067448496819,0.00566428294405341,2.81210398674011,1,0.040434330701828,0.00384613149799407,NaN,4,0.040434330701828,0.00384613149799407,NaN,3,0.0385648012161255,0.0634691566228867,NaN,4,0.0385648012161255,0.0634691566228867,NaN,3,0.0385648012161255,0.0634691566228867,NaN,4,0.0385648012161255,0.0634691566228867,NaN,3
0.0385389178991318,0.0634500682353973,NaN,4,0.040435217320919,0.00384537200443447,NaN,3,0.0385389178991318,0.0634500682353973,NaN,4,0.040435217320919,0.00384537200443447,NaN,3,0.0322233699262142,0.0617023073136806,0.682516872882843,1,0.0385389178991318,0.0634500682353973,NaN,3,0.0385389178991318,0.0634500682353973,NaN,3,0.0385389178991318,0.0634500682353973,NaN,4,0.0505779460072517,0.00954769924283028,-2.07089424133301,1,0.0540085881948471,0.00627958262339234,2.729647397995,1,0.040435217320919,0.00384537200443447,NaN,4,0.040435217320919,0.00384537200443447,NaN,3,0.0385389178991318,0.0634500682353973,NaN,4,0.0385389178991318,0.0634500682353973,NaN,3,0.0385389178991318,0.0634500682353973,NaN,4,0.0385389178991318,0.0634500682353973,NaN,3
0.0385521948337555,0.0634235963225365,NaN,4,0.0404361411929131,0.00385295390151441,NaN,3,0.0385521948337555,0.0634235963225365,NaN,4,0.0404361411929131,0.00385295390151441,NaN,3,0.0328561924397945,0.0620269924402237,0.594742119312286,1,0.0385521948337555,0.0634235963225365,NaN,3,0.0385521948337555,0.0634235963225365,NaN,3,0.0385521948337555,0.0634235963225365,NaN,4,0.0505024529993534,0.00937561970204115,-2.07864570617676,1,0.0532401651144028,0.00682306941598654,2.65259337425232,1,0.0404361411929131,0.00385295390151441,NaN,4,0.0404361411929131,0.00385295390151441,NaN,3,0.0385521948337555,0.0634235963225365,NaN,4,0.0385521948337555,0.0634235963225365,NaN,3,0.0385521948337555,0.0634235963225365,NaN,4,0.0385521948337555,0.0634235963225365,NaN,3
0.038553811609745,0.0633940398693085,NaN,4,0.0404475890100002,0.00385292968712747,NaN,3,0.038553811609745,0.0633940398693085,NaN,4,0.0404475890100002,0.00385292968712747,NaN,3,0.0333285219967365,0.0623901002109051,0.694890797138214,1,0.038553811609745,0.0633940398693085,NaN,3,0.038553811609745,0.0633940398693085,NaN,3,0.038553811609745,0.0633940398693085,NaN,4,0.0506283082067966,0.00945553742349148,-2.03989696502686,1,0.0524096563458443,0.00744945975020528,2.67633318901062,1,0.0404475890100002,0.00385292968712747,NaN,4,0.0404475890100002,0.00385292968712747,NaN,3,0.038553811609745,0.0633940398693085,NaN,4,0.038553811609745,0.0633940398693085,NaN,3,0.038553811609745,0.0633940398693085,NaN,4,0.038553811609745,0.0633940398693085,NaN,3
0.0377389267086983,0.0632570385932922,NaN,4,0.0404541157186031,0.00385668477974832,NaN,3,0.0377389267086983,0.0632570385932922,NaN,4,0.0404541157186031,0.00385668477974832,NaN,3,0.0377389267086983,0.0632570385932922,NaN,3,0.0377389267086983,0.0632570385932922,NaN,3,0.0377389267086983,0.0632570385932922,NaN,3,0.0377389267086983,0.0632570385932922,NaN,4,0.0512841753661633,0.00902634765952826,NaN,3,0.0512841753661633,0.00902634765952826,NaN,3,0.0404541157186031,0.00385668477974832,NaN,4,0.0404541157186031,0.00385668477974832,NaN,3,0.0377389267086983,0.0632570385932922,NaN,4,0.0377389267086983,0.0632570385932922,NaN,3,0.0377389267086983,0.0632570385932922,NaN,4,0.0377389267086983,0.0632570385932922,NaN,3
0.0376580245792866,0.063237652182579,NaN,4,0.0404782295227051,0.00385239417664707,NaN,3,0.0376580245792866,0.063237652182579,NaN,4,0.0404782295227051,0.00385239417664707,NaN,3,0.0376580245792866,0.063237652182579,NaN,3,0.0376580245792866,0.063237652182579,NaN,3,0.0376580245792866,0.063237652182579,NaN,3,0.0376580245792866,0.063237652182579,NaN,4,0.0512200184166431,0.00924000050872564,NaN,3,0.0512200184166431,0.00924000050872564,NaN,3,0.0404782295227051,0.00385239417664707,NaN,4,0.0404782295227051,0.00385239417664707,NaN,3,0.0376580245792866,0.063237652182579,NaN,4,0.0376580245792866,0.063237652182579,NaN,3,0.0376580245792866,0.063237652182579,NaN,4,0.0376580245792866,0.063237652182579,NaN,3
0.0377071686089039,0.0632364451885223,NaN,4,0.0404915772378445,0.00388227449730039,NaN,3,0.0377071686089039,0.0632364451885223,NaN,4,0.0404915772378445,0.00388227449730039,NaN,3,0.0377071686089039,0.0632364451885223,NaN,3,0.0377071686089039,0.0632364451885223,NaN,3,0.0377071686089039,0.0632364451885223,NaN,3,0.0377071686089039,0.0632364451885223,NaN,4,0.0514640286564827,0.0105984732508659,-1.24256956577301,1,0.050595585256815,0.00819330662488937,2.99100995063782,1,0.0404915772378445,0.00388227449730039,NaN,4,0.0404915772378445,0.00388227449730039,NaN,3,0.0377071686089039,0.0632364451885223,NaN,4,0.0377071686089039,0.0632364451885223,NaN,3,0.0377071686089039,0.0632364451885223,NaN,4,0.0377071686089039,0.0632364451885223,NaN,3
