BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0391870103776455,0.063661701977253,NaN,4,0.0405013300478458,0.00319899106398225,NaN,4,0.0391870103776455,0.063661701977253,NaN,3,0.0214386433362961,0.0508533157408237,0.981677830219269,1,0.0466421842575073,0.00213620509020984,-2.85350251197815,1,0.0405013300478458,0.00319899106398225,NaN,3,0.0391870103776455,0.063661701977253,NaN,4,0.0391870103776455,0.063661701977253,NaN,4,0.044640377163887,0.00411692727357149,1.95617187023163,1,0.0674372613430023,0.0539126135408878,1.8518990278244,1,0.0405013300478458,0.00319899106398225,NaN,4,0.0391870103776455,0.063661701977253,NaN,3,0.0391870103776455,0.063661701977253,NaN,4,0.0391870103776455,0.063661701977253,NaN,3,0.0391870103776455,0.063661701977253,NaN,4,0.0391870103776455,0.063661701977253,NaN,3
0.0391874462366104,0.0636609196662903,NaN,4,0.0405024886131287,0.00319563713856041,NaN,4,0.0391874462366104,0.0636609196662903,NaN,3,0.0214456599205732,0.0510467030107975,1.1399906873703,1,0.0463373027741909,0.00211460865102708,-2.7651219367981,1,0.0405024886131287,0.00319563713856041,NaN,3,0.0391874462366104,0.0636609196662903,NaN,4,0.0391874462366104,0.0636609196662903,NaN,4,0.044261522591114,0.00494229374453425,2.00677800178528,1,0.0669497326016426,0.0545123144984245,2.07209372520447,1,0.0405024886131287,0.00319563713856041,NaN,4,0.0391874462366104,0.0636609196662903,NaN,3,0.0391874462366104,0.0636609196662903,NaN,4,0.0391874462366104,0.0636609196662903,NaN,3,0.0391874462366104,0.0636609196662903,NaN,4,0.0391874462366104,0.0636609196662903,NaN,3
0.0391879193484783,0.0636619329452515,NaN,4,0.0405132137238979,0.00319905206561089,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0213926322758198,0.0512976571917534,1.29969823360443,1,0.0459485426545143,0.00211084657348692,-2.85119581222534,1,0.0405132137238979,0.00319905206561089,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,4,0.0439839400351048,0.00557279819622636,2.20827031135559,1,0.06649499386549,0.0551865361630917,2.20360112190247,1,0.0405132137238979,0.00319905206561089,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3
0.0391879193484783,0.0636619329452515,NaN,4,0.0405107364058495,0.0032090381719172,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0213880203664303,0.0515195988118649,1.34003388881683,1,0.0454228483140469,0.00205633440054953,-2.83619546890259,1,0.0405107364058495,0.0032090381719172,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,4,0.0435228049755096,0.0061600380577147,2.25639176368713,1,0.0659072995185852,0.0557577013969421,2.06312966346741,1,0.0405107364058495,0.0032090381719172,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3,0.0391879193484783,0.0636619329452515,NaN,4,0.0391879193484783,0.0636619329452515,NaN,3
0.0391889587044716,0.0636596232652664,NaN,4,0.040527481585741,0.00320335733704269,NaN,4,0.0391889587044716,0.0636596232652664,NaN,3,0.0213453713804483,0.0516656711697578,1.3391307592392,1,0.0448601767420769,0.00201479345560074,-2.91178631782532,1,0.040527481585741,0.00320335733704269,NaN,3,0.0391889587044716,0.0636596232652664,NaN,4,0.0391889587044716,0.0636596232652664,NaN,4,0.0429552122950554,0.00687359692528844,2.38935971260071,1,0.0653418302536011,0.0565330982208252,2.10699868202209,1,0.040527481585741,0.00320335733704269,NaN,4,0.0391889587044716,0.0636596232652664,NaN,3,0.0391889587044716,0.0636596232652664,NaN,4,0.0391889587044716,0.0636596232652664,NaN,3,0.0391889587044716,0.0636596232652664,NaN,4,0.0391889587044716,0.0636596232652664,NaN,3
0.0391912013292313,0.0636605098843575,NaN,4,0.0405230447649956,0.00319527112878859,NaN,4,0.0391912013292313,0.0636605098843575,NaN,3,0.0212324894964695,0.0518698506057262,1.489710688591,1,0.0441719368100166,0.00213656993582845,-2.98023772239685,1,0.0405230447649956,0.00319527112878859,NaN,3,0.0391912013292313,0.0636605098843575,NaN,4,0.0391912013292313,0.0636605098843575,NaN,4,0.0422732308506966,0.00740251177921891,2.47420430183411,1,0.0648574680089951,0.057210385799408,2.04975008964539,1,0.0405230447649956,0.00319527112878859,NaN,4,0.0391912013292313,0.0636605098843575,NaN,3,0.0391912013292313,0.0636605098843575,NaN,4,0.0391912013292313,0.0636605098843575,NaN,3,0.0391912013292313,0.0636605098843575,NaN,4,0.0391912013292313,0.0636605098843575,NaN,3
0.0391867905855179,0.0636577904224396,NaN,4,0.0415502302348614,0.00284228660166264,NaN,4,0.0391867905855179,0.0636577904224396,NaN,3,0.0212226286530495,0.0519142933189869,1.49670255184174,1,0.0415502302348614,0.00284228660166264,NaN,3,0.0415502302348614,0.00284228660166264,NaN,3,0.0391867905855179,0.0636577904224396,NaN,4,0.0391867905855179,0.0636577904224396,NaN,4,0.0415384992957115,0.00791928637772799,2.70787644386292,1,0.0646692514419556,0.0577926896512508,1.85972106456757,1,0.0415502302348614,0.00284228660166264,NaN,4,0.0391867905855179,0.0636577904224396,NaN,3,0.0391867905855179,0.0636577904224396,NaN,4,0.0391867905855179,0.0636577904224396,NaN,3,0.0391867905855179,0.0636577904224396,NaN,4,0.0391867905855179,0.0636577904224396,NaN,3
0.0391850434243679,0.0636591017246246,NaN,4,0.0413621105253696,0.0028547327965498,NaN,4,0.0391850434243679,0.0636591017246246,NaN,3,0.0212309844791889,0.051977813243866,1.51373898983002,1,0.0413621105253696,0.0028547327965498,NaN,3,0.0413621105253696,0.0028547327965498,NaN,3,0.0391850434243679,0.0636591017246246,NaN,4,0.0391850434243679,0.0636591017246246,NaN,4,0.0408845506608486,0.00808716472238302,2.82378745079041,1,0.0646016374230385,0.0582619123160839,1.87572085857391,1,0.0413621105253696,0.0028547327965498,NaN,4,0.0391850434243679,0.0636591017246246,NaN,3,0.0391850434243679,0.0636591017246246,NaN,4,0.0391850434243679,0.0636591017246246,NaN,3,0.0391850434243679,0.0636591017246246,NaN,4,0.0391850434243679,0.0636591017246246,NaN,3
0.0391801185905933,0.0636574178934097,NaN,4,0.041260864585638,0.00284994230605662,NaN,4,0.0391801185905933,0.0636574178934097,NaN,3,0.0213615521788597,0.0522726140916348,1.37744605541229,1,0.041260864585638,0.00284994230605662,NaN,3,0.041260864585638,0.00284994230605662,NaN,3,0.0391801185905933,0.0636574178934097,NaN,4,0.0391801185905933,0.0636574178934097,NaN,4,0.040170319378376,0.00823096558451653,3.02839541435242,1,0.0643098503351212,0.0587832815945148,2.00010657310486,1,0.041260864585638,0.00284994230605662,NaN,4,0.0391801185905933,0.0636574178934097,NaN,3,0.0391801185905933,0.0636574178934097,NaN,4,0.0391801185905933,0.0636574178934097,NaN,3,0.0391801185905933,0.0636574178934097,NaN,4,0.0391801185905933,0.0636574178934097,NaN,3
0.0391812659800053,0.0636566206812859,NaN,4,0.0412593632936478,0.00283858715556562,NaN,4,0.0391812659800053,0.0636566206812859,NaN,3,0.0214693024754524,0.052556000649929,1.33123815059662,1,0.0412593632936478,0.00283858715556562,NaN,3,0.0412593632936478,0.00283858715556562,NaN,3,0.0391812659800053,0.0636566206812859,NaN,4,0.0391812659800053,0.0636566206812859,NaN,4,0.039412047713995,0.00822855904698372,3.05138802528381,1,0.0641953200101852,0.0596008375287056,1.71133363246918,1,0.0412593632936478,0.00283858715556562,NaN,4,0.0391812659800053,0.0636566206812859,NaN,3,0.0391812659800053,0.0636566206812859,NaN,4,0.0391812659800053,0.0636566206812859,NaN,3,0.0391812659800053,0.0636566206812859,NaN,4,0.0391812659800053,0.0636566206812859,NaN,3
0.0391746312379837,0.0636525601148605,NaN,4,0.0413256958127022,0.0028405049815774,NaN,4,0.0391746312379837,0.0636525601148605,NaN,3,0.0214954204857349,0.0528729036450386,1.32212865352631,1,0.0413256958127022,0.0028405049815774,NaN,3,0.0413256958127022,0.0028405049815774,NaN,3,0.0391746312379837,0.0636525601148605,NaN,4,0.0391746312379837,0.0636525601148605,NaN,4,0.0386822186410427,0.00824914313852787,-3.13211917877197,1,0.0641973987221718,0.0596939623355865,1.68755280971527,1,0.0413256958127022,0.0028405049815774,NaN,4,0.0391746312379837,0.0636525601148605,NaN,3,0.0391746312379837,0.0636525601148605,NaN,4,0.0391746312379837,0.0636525601148605,NaN,3,0.0391746312379837,0.0636525601148605,NaN,4,0.0391746312379837,0.0636525601148605,NaN,3
0.0391861908137798,0.0636602342128754,NaN,4,0.0414020642638206,0.00289449794217944,NaN,4,0.0391861908137798,0.0636602342128754,NaN,3,0.0216236468404531,0.0532221719622612,1.19864928722382,1,0.0414020642638206,0.00289449794217944,NaN,3,0.0414020642638206,0.00289449794217944,NaN,3,0.0391861908137798,0.0636602342128754,NaN,4,0.0391861908137798,0.0636602342128754,NaN,4,0.0381678529083729,0.0083119897171855,3.09514975547791,1,0.0641929507255554,0.0597218796610832,1.63835656642914,1,0.0414020642638206,0.00289449794217944,NaN,4,0.0391861908137798,0.0636602342128754,NaN,3,0.0391861908137798,0.0636602342128754,NaN,4,0.0391861908137798,0.0636602342128754,NaN,3,0.0391861908137798,0.0636602342128754,NaN,4,0.0391861908137798,0.0636602342128754,NaN,3
0.0391810052096844,0.0636588409543037,NaN,4,0.0414615087211132,0.0029457553755492,NaN,4,0.0391810052096844,0.0636588409543037,NaN,3,0.0217866096645594,0.0534880273044109,1.1144632101059,1,0.0414615087211132,0.0029457553755492,NaN,3,0.0414615087211132,0.0029457553755492,NaN,3,0.0391810052096844,0.0636588409543037,NaN,4,0.0391810052096844,0.0636588409543037,NaN,4,0.0374046079814434,0.00833949539810419,-3.08656597137451,1,0.0641877502202988,0.0596751719713211,1.6803640127182,1,0.0414615087211132,0.0029457553755492,NaN,4,0.0391810052096844,0.0636588409543037,NaN,3,0.0391810052096844,0.0636588409543037,NaN,4,0.0391810052096844,0.0636588409543037,NaN,3,0.0391810052096844,0.0636588409543037,NaN,4,0.0391810052096844,0.0636588409543037,NaN,3
0.0391853973269463,0.0636613816022873,NaN,4,0.0405900999903679,0.00306789181195199,NaN,4,0.0391853973269463,0.0636613816022873,NaN,3,0.0220572371035814,0.0538081265985966,1.07031381130219,1,0.0434068515896797,0.00273550464771688,2.73583102226257,1,0.0405900999903679,0.00306789181195199,NaN,3,0.0391853973269463,0.0636613816022873,NaN,4,0.0391853973269463,0.0636613816022873,NaN,4,0.0366900749504566,0.00815720204263926,-2.93251872062683,1,0.0641564801335335,0.0597548335790634,1.78229892253876,1,0.0405900999903679,0.00306789181195199,NaN,4,0.0391853973269463,0.0636613816022873,NaN,3,0.0391853973269463,0.0636613816022873,NaN,4,0.0391853973269463,0.0636613816022873,NaN,3,0.0391853973269463,0.0636613816022873,NaN,4,0.0391853973269463,0.0636613816022873,NaN,3
0.0391834601759911,0.0636605098843575,NaN,4,0.040608573704958,0.00308244791813195,NaN,4,0.0391834601759911,0.0636605098843575,NaN,3,0.022283174097538,0.0540943369269371,1.002321600914,1,0.0436832308769226,0.00279927370138466,2.41518664360046,1,0.040608573704958,0.00308244791813195,NaN,3,0.0391834601759911,0.0636605098843575,NaN,4,0.0391834601759911,0.0636605098843575,NaN,4,0.0360873676836491,0.00789347849786282,-2.83474445343018,1,0.0638583973050117,0.0596861839294434,2.12464499473572,1,0.040608573704958,0.00308244791813195,NaN,4,0.0391834601759911,0.0636605098843575,NaN,3,0.0391834601759911,0.0636605098843575,NaN,4,0.0391834601759911,0.0636605098843575,NaN,3,0.0391834601759911,0.0636605098843575,NaN,4,0.0391834601759911,0.0636605098843575,NaN,3
0.0391874052584171,0.0636617839336395,NaN,4,0.040601123124361,0.00306349364109337,NaN,4,0.0391874052584171,0.0636617839336395,NaN,3,0.0225724671036005,0.0544356741011143,0.972770035266876,1,0.0439045950770378,0.0028863379266113,2.23515009880066,1,0.040601123124361,0.00306349364109337,NaN,3,0.0391874052584171,0.0636617839336395,NaN,4,0.0391874052584171,0.0636617839336395,NaN,4,0.0355422645807266,0.00751812290400267,-2.59591698646545,1,0.0632660910487175,0.0598964393138885,2.2801787853241,1,0.040601123124361,0.00306349364109337,NaN,4,0.0391874052584171,0.0636617839336395,NaN,3,0.0391874052584171,0.0636617839336395,NaN,4,0.0391874052584171,0.0636617839336395,NaN,3,0.0391874052584171,0.0636617839336395,NaN,4,0.0391874052584171,0.0636617839336395,NaN,3
0.0391821004450321,0.0636594519019127,NaN,4,0.0406130664050579,0.00306946900673211,NaN,4,0.0391821004450321,0.0636594519019127,NaN,3,0.0227949414402246,0.0547447055578232,0.978149712085724,1,0.0440858788788319,0.00284747825935483,2.18972134590149,1,0.0406130664050579,0.00306946900673211,NaN,3,0.0391821004450321,0.0636594519019127,NaN,4,0.0391821004450321,0.0636594519019127,NaN,4,0.0349596366286278,0.00707683293148875,-2.63437223434448,1,0.0626851245760918,0.0603663697838783,2.31139779090881,1,0.0406130664050579,0.00306946900673211,NaN,4,0.0391821004450321,0.0636594519019127,NaN,3,0.0391821004450321,0.0636594519019127,NaN,4,0.0391821004450321,0.0636594519019127,NaN,3,0.0391821004450321,0.0636594519019127,NaN,4,0.0391821004450321,0.0636594519019127,NaN,3
0.0391822978854179,0.063657134771347,NaN,4,0.0405919700860977,0.00306082633323967,NaN,4,0.0391822978854179,0.063657134771347,NaN,3,0.0230209343135357,0.0549950152635574,0.948162853717804,1,0.0441563501954079,0.00272688642144203,2.20560479164124,1,0.0405919700860977,0.00306082633323967,NaN,3,0.0391822978854179,0.063657134771347,NaN,4,0.0391822978854179,0.063657134771347,NaN,4,0.0345434173941612,0.00663858279585838,-2.49695372581482,1,0.0621296688914299,0.0609152279794216,2.25111365318298,1,0.0405919700860977,0.00306082633323967,NaN,4,0.0391822978854179,0.063657134771347,NaN,3,0.0391822978854179,0.063657134771347,NaN,4,0.0391822978854179,0.063657134771347,NaN,3,0.0391822978854179,0.063657134771347,NaN,4,0.0391822978854179,0.063657134771347,NaN,3
0.0391813218593597,0.0636563524603844,NaN,4,0.0405945740640163,0.00305785331875086,NaN,4,0.0391813218593597,0.0636563524603844,NaN,3,0.0233155507594347,0.0553154535591602,0.923692524433136,1,0.0441465973854065,0.00265127094462514,2.33729290962219,1,0.0405945740640163,0.00305785331875086,NaN,3,0.0391813218593597,0.0636563524603844,NaN,4,0.0391813218593597,0.0636563524603844,NaN,4,0.0343446284532547,0.00645603705197573,-2.39339733123779,1,0.061378289014101,0.0614242069423199,2.15574955940247,1,0.0405945740640163,0.00305785331875086,NaN,4,0.0391813218593597,0.0636563524603844,NaN,3,0.0391813218593597,0.0636563524603844,NaN,4,0.0391813218593597,0.0636563524603844,NaN,3,0.0391813218593597,0.0636563524603844,NaN,4,0.0391813218593597,0.0636563524603844,NaN,3
0.0391755327582359,0.0636557415127754,NaN,4,0.0405789315700531,0.00307045178487897,NaN,4,0.0391755327582359,0.0636557415127754,NaN,3,0.0236041117459536,0.0555678904056549,0.902034103870392,1,0.0441173277795315,0.00264544761739671,2.41277718544006,1,0.0405789315700531,0.00307045178487897,NaN,3,0.0391755327582359,0.0636557415127754,NaN,4,0.0391755327582359,0.0636557415127754,NaN,4,0.0339909754693508,0.00599887082353234,-2.40114235877991,1,0.0608259290456772,0.061711747199297,2.3767306804657,1,0.0405789315700531,0.00307045178487897,NaN,4,0.0391755327582359,0.0636557415127754,NaN,3,0.0391755327582359,0.0636557415127754,NaN,4,0.0391755327582359,0.0636557415127754,NaN,3,0.0391755327582359,0.0636557415127754,NaN,4,0.0391755327582359,0.0636557415127754,NaN,3
0.0391794294118881,0.0636588856577873,NaN,4,0.0405911952257156,0.00308215525001287,NaN,4,0.0391794294118881,0.0636588856577873,NaN,3,0.0238355901092291,0.0558393634855747,0.967345058917999,1,0.0439189709722996,0.0028037924785167,2.56818985939026,1,0.0405911952257156,0.00308215525001287,NaN,3,0.0391794294118881,0.0636588856577873,NaN,4,0.0391794294118881,0.0636588856577873,NaN,4,0.0339382402598858,0.00575456488877535,-2.2677161693573,1,0.0602727793157101,0.0621872171759605,2.31711173057556,1,0.0405911952257156,0.00308215525001287,NaN,4,0.0391794294118881,0.0636588856577873,NaN,3,0.0391794294118881,0.0636588856577873,NaN,4,0.0391794294118881,0.0636588856577873,NaN,3,0.0391794294118881,0.0636588856577873,NaN,4,0.0391794294118881,0.0636588856577873,NaN,3
0.0391840711236,0.0636558830738068,NaN,4,0.0406180992722511,0.0030777589417994,NaN,4,0.0391840711236,0.0636558830738068,NaN,3,0.0241411384195089,0.0561615526676178,0.885783970355988,1,0.043628066778183,0.00311915134079754,2.47526478767395,1,0.0406180992722511,0.0030777589417994,NaN,3,0.0391840711236,0.0636558830738068,NaN,4,0.0391840711236,0.0636558830738068,NaN,4,0.0337190963327885,0.00533953914418817,-2.20693016052246,1,0.0596967227756977,0.0625230818986893,2.27139782905579,1,0.0406180992722511,0.0030777589417994,NaN,4,0.0391840711236,0.0636558830738068,NaN,3,0.0391840711236,0.0636558830738068,NaN,4,0.0391840711236,0.0636558830738068,NaN,3,0.0391840711236,0.0636558830738068,NaN,4,0.0391840711236,0.0636558830738068,NaN,3
0.0391822680830956,0.0636549890041351,NaN,4,0.0406252108514309,0.00308334152214229,NaN,4,0.0391822680830956,0.0636549890041351,NaN,3,0.0244520604610443,0.0564726404845715,0.802673399448395,1,0.0434550493955612,0.0033989823423326,2.41626477241516,1,0.0406252108514309,0.00308334152214229,NaN,3,0.0391822680830956,0.0636549890041351,NaN,4,0.0391822680830956,0.0636549890041351,NaN,4,0.0336204655468464,0.00532436603680253,-2.40779852867126,1,0.058975588530302,0.0627946406602859,2.4831531047821,1,0.0406252108514309,0.00308334152214229,NaN,4,0.0391822680830956,0.0636549890041351,NaN,3,0.0391822680830956,0.0636549890041351,NaN,4,0.0391822680830956,0.0636549890041351,NaN,3,0.0391822680830956,0.0636549890041351,NaN,4,0.0391822680830956,0.0636549890041351,NaN,3
0.0391807965934277,0.0636559650301933,NaN,4,0.0413770899176598,0.00326210004277527,NaN,4,0.0391807965934277,0.0636559650301933,NaN,3,0.0247970279306173,0.0567885711789131,0.832331001758575,1,0.0413770899176598,0.00326210004277527,NaN,3,0.0413770899176598,0.00326210004277527,NaN,3,0.0391807965934277,0.0636559650301933,NaN,4,0.0391807965934277,0.0636559650301933,NaN,4,0.0335025079548359,0.0053152465261519,-2.63321280479431,1,0.0583073794841766,0.0632010102272034,2.39862942695618,1,0.0413770899176598,0.00326210004277527,NaN,4,0.0391807965934277,0.0636559650301933,NaN,3,0.0391807965934277,0.0636559650301933,NaN,4,0.0391807965934277,0.0636559650301933,NaN,3,0.0391807965934277,0.0636559650301933,NaN,4,0.0391807965934277,0.0636559650301933,NaN,3
0.0391778163611889,0.0636594742536545,NaN,4,0.041290994733572,0.00335924839600921,NaN,4,0.0391778163611889,0.0636594742536545,NaN,3,0.0250990744680166,0.0570363216102123,0.808065235614777,1,0.041290994733572,0.00335924839600921,NaN,3,0.041290994733572,0.00335924839600921,NaN,3,0.0391778163611889,0.0636594742536545,NaN,4,0.0391778163611889,0.0636594742536545,NaN,4,0.0331223234534264,0.0054224063642323,-2.93976616859436,1,0.057527169585228,0.063594751060009,2.60801148414612,1,0.041290994733572,0.00335924839600921,NaN,4,0.0391778163611889,0.0636594742536545,NaN,3,0.0391778163611889,0.0636594742536545,NaN,4,0.0391778163611889,0.0636594742536545,NaN,3,0.0391778163611889,0.0636594742536545,NaN,4,0.0391778163611889,0.0636594742536545,NaN,3
0.0391721576452255,0.0636571943759918,NaN,4,0.0411207713186741,0.00345339952036738,NaN,4,0.0391721576452255,0.0636571943759918,NaN,3,0.0254692826420069,0.0572947598993778,0.724065840244293,1,0.0411207713186741,0.00345339952036738,NaN,3,0.0411207713186741,0.00345339952036738,NaN,3,0.0391721576452255,0.0636571943759918,NaN,4,0.0391721576452255,0.0636571943759918,NaN,4,0.0327661707997322,0.00550729455426335,-3.06896257400513,1,0.0567590743303299,0.0638810619711876,2.58756947517395,1,0.0411207713186741,0.00345339952036738,NaN,4,0.0391721576452255,0.0636571943759918,NaN,3,0.0391721576452255,0.0636571943759918,NaN,4,0.0391721576452255,0.0636571943759918,NaN,3,0.0391721576452255,0.0636571943759918,NaN,4,0.0391721576452255,0.0636571943759918,NaN,3
0.0391779839992523,0.0636631175875664,NaN,4,0.0410326384007931,0.00349793373607099,NaN,4,0.0391779839992523,0.0636631175875664,NaN,3,0.0257914196699858,0.0575008541345596,0.565311253070831,1,0.0410326384007931,0.00349793373607099,NaN,3,0.0410326384007931,0.00349793373607099,NaN,3,0.0391779839992523,0.0636631175875664,NaN,4,0.0391779839992523,0.0636631175875664,NaN,4,0.0324018523097038,0.00561458291485906,3.11366391181946,1,0.0560515485703945,0.0641084164381027,2.69651532173157,1,0.0410326384007931,0.00349793373607099,NaN,4,0.0391779839992523,0.0636631175875664,NaN,3,0.0391779839992523,0.0636631175875664,NaN,4,0.0391779839992523,0.0636631175875664,NaN,3,0.0391779839992523,0.0636631175875664,NaN,4,0.0391779839992523,0.0636631175875664,NaN,3
0.039177417755127,0.0636615604162216,NaN,4,0.0409315004944801,0.00368326879106462,NaN,4,0.039177417755127,0.0636615604162216,NaN,3,0.0262200217694044,0.0576327927410603,0.480045884847641,1,0.0409315004944801,0.00368326879106462,NaN,3,0.0409315004944801,0.00368326879106462,NaN,3,0.039177417755127,0.0636615604162216,NaN,4,0.039177417755127,0.0636615604162216,NaN,4,0.031867153942585,0.00571644119918346,3.10097908973694,1,0.0553651005029678,0.0642896369099617,2.62580323219299,1,0.0409315004944801,0.00368326879106462,NaN,4,0.039177417755127,0.0636615604162216,NaN,3,0.039177417755127,0.0636615604162216,NaN,4,0.039177417755127,0.0636615604162216,NaN,3,0.039177417755127,0.0636615604162216,NaN,4,0.039177417755127,0.0636615604162216,NaN,3
0.0391670502722263,0.0636651143431664,NaN,4,0.040784765034914,0.00376558629795909,NaN,4,0.0391670502722263,0.0636651143431664,NaN,3,0.0267608612775803,0.057743314653635,0.386030524969101,1,0.040784765034914,0.00376558629795909,NaN,3,0.040784765034914,0.00376558629795909,NaN,3,0.0391670502722263,0.0636651143431664,NaN,4,0.0391670502722263,0.0636651143431664,NaN,4,0.0313797183334827,0.00590567104518414,3.04665207862854,1,0.054752454161644,0.0644403696060181,2.59960007667542,1,0.040784765034914,0.00376558629795909,NaN,4,0.0391670502722263,0.0636651143431664,NaN,3,0.0391670502722263,0.0636651143431664,NaN,4,0.0391670502722263,0.0636651143431664,NaN,3,0.0391670502722263,0.0636651143431664,NaN,4,0.0391670502722263,0.0636651143431664,NaN,3
0.0391550809144974,0.0636550337076187,NaN,4,0.0406206175684929,0.0039046541787684,NaN,4,0.0391550809144974,0.0636550337076187,NaN,3,0.0271499529480934,0.0578372739255428,0.349902480840683,1,0.0406206175684929,0.0039046541787684,NaN,3,0.0406206175684929,0.0039046541787684,NaN,3,0.0391550809144974,0.0636550337076187,NaN,4,0.0391550809144974,0.0636550337076187,NaN,4,0.0308656916022301,0.00618303986266255,2.96440148353577,1,0.0546080023050308,0.0644387453794479,2.67130446434021,1,0.0406206175684929,0.0039046541787684,NaN,4,0.0391550809144974,0.0636550337076187,NaN,3,0.0391550809144974,0.0636550337076187,NaN,4,0.0391550809144974,0.0636550337076187,NaN,3,0.0391550809144974,0.0636550337076187,NaN,4,0.0391550809144974,0.0636550337076187,NaN,3
0.0391456820070744,0.0636553019285202,NaN,4,0.0406447537243366,0.00309407874010503,NaN,4,0.0391456820070744,0.0636553019285202,NaN,3,0.0275267511606216,0.0579634234309196,0.346323817968369,1,0.0401791594922543,0.00586565956473351,3.02716994285583,1,0.0406447537243366,0.00309407874010503,NaN,3,0.0391456820070744,0.0636553019285202,NaN,4,0.0391456820070744,0.0636553019285202,NaN,4,0.0303050875663757,0.00648242887109518,2.8590714931488,1,0.0540186539292336,0.0645213350653648,2.75989460945129,1,0.0406447537243366,0.00309407874010503,NaN,4,0.0391456820070744,0.0636553019285202,NaN,3,0.0391456820070744,0.0636553019285202,NaN,4,0.0391456820070744,0.0636553019285202,NaN,3,0.0391456820070744,0.0636553019285202,NaN,4,0.0391456820070744,0.0636553019285202,NaN,3
0.0391341373324394,0.063653327524662,NaN,4,0.0406441725790501,0.00310264644213021,NaN,4,0.0391341373324394,0.063653327524662,NaN,3,0.0279505532234907,0.0581843927502632,0.464754432439804,1,0.0394768118858337,0.00595720391720533,3.08611702919006,1,0.0406441725790501,0.00310264644213021,NaN,3,0.0391341373324394,0.063653327524662,NaN,4,0.0391341373324394,0.063653327524662,NaN,4,0.0297422371804714,0.00676089385524392,2.78657650947571,1,0.0530649907886982,0.0647734105587006,2.72192740440369,1,0.0406441725790501,0.00310264644213021,NaN,4,0.0391341373324394,0.063653327524662,NaN,3,0.0391341373324394,0.063653327524662,NaN,4,0.0391341373324394,0.063653327524662,NaN,3,0.0391341373324394,0.063653327524662,NaN,4,0.0391341373324394,0.063653327524662,NaN,3
0.0391427725553513,0.0636533126235008,NaN,4,0.0406592525541782,0.00309858191758394,NaN,4,0.0391427725553513,0.0636533126235008,NaN,3,0.0283345934003592,0.0582865253090858,0.42421492934227,1,0.0389045923948288,0.00582632934674621,-2.95616984367371,1,0.0406592525541782,0.00309858191758394,NaN,3,0.0391427725553513,0.0636533126235008,NaN,4,0.0391427725553513,0.0636533126235008,NaN,4,0.0291725397109985,0.00709764938801527,2.77793765068054,1,0.0522784255445004,0.0649440288543701,2.5877583026886,1,0.0406592525541782,0.00309858191758394,NaN,4,0.0391427725553513,0.0636533126235008,NaN,3,0.0391427725553513,0.0636533126235008,NaN,4,0.0391427725553513,0.0636533126235008,NaN,3,0.0391427725553513,0.0636533126235008,NaN,4,0.0391427725553513,0.0636533126235008,NaN,3
0.0391417294740677,0.063652366399765,NaN,4,0.0406565628945827,0.003108493052423,NaN,4,0.0391417294740677,0.063652366399765,NaN,3,0.0287227761000395,0.058601837605238,0.572206318378448,1,0.0382318571209908,0.00579854426905513,-2.99636793136597,1,0.0406565628945827,0.003108493052423,NaN,3,0.0391417294740677,0.063652366399765,NaN,4,0.0391417294740677,0.063652366399765,NaN,4,0.0285968072712421,0.0074473787099123,2.70461010932922,1,0.0515044741332531,0.0650753229856491,2.68781065940857,1,0.0406565628945827,0.003108493052423,NaN,4,0.0391417294740677,0.063652366399765,NaN,3,0.0391417294740677,0.063652366399765,NaN,4,0.0391417294740677,0.063652366399765,NaN,3,0.0391417294740677,0.063652366399765,NaN,4,0.0391417294740677,0.063652366399765,NaN,3
