BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0381814129650593,0.063225194811821,NaN,0.0248400773853064,0.0111236721277237,-0.429702669382095,0.0381814129650593,0.063225194811821,NaN,0.0395893380045891,0.00325518101453781,NaN,0.0612872503697872,0.0608675889670849,NaN,0.0381814129650593,0.063225194811821,NaN,0.0381814129650593,0.063225194811821,NaN,0.0381814129650593,0.063225194811821,NaN,0.0154864238575101,0.0401482544839382,NaN,0.0153218433260918,0.0279594790190458,-1.17621803283691,0.0395893380045891,0.00325518101453781,NaN,0.0280906353145838,0.00794362276792526,-0.607211530208588,0.0381814129650593,0.063225194811821,NaN,0.0381814129650593,0.063225194811821,NaN,0.0381814129650593,0.063225194811821,NaN,0.0612872503697872,0.0608675889670849,NaN
0.0381611920893192,0.0632279291749001,NaN,0.0249830596148968,0.0110098831355572,-0.490034967660904,0.0381611920893192,0.0632279291749001,NaN,0.0395967811346054,0.00324552808888257,NaN,0.0621776804327965,0.0614041984081268,-0.288275390863419,0.0381611920893192,0.0632279291749001,NaN,0.0381611920893192,0.0632279291749001,NaN,0.0381611920893192,0.0632279291749001,NaN,0.0154878823086619,0.0394944623112679,NaN,0.0151334730908275,0.0291268471628428,-1.27338039875031,0.0395967811346054,0.00324552808888257,NaN,0.0283431559801102,0.00778499199077487,-0.611654460430145,0.0381611920893192,0.0632279291749001,NaN,0.0381611920893192,0.0632279291749001,NaN,0.0381611920893192,0.0632279291749001,NaN,0.0613356418907642,0.0594525039196014,-0.868314445018768
0.0381585918366909,0.0632249638438225,NaN,0.0252839475870132,0.0109010860323906,-0.448664098978043,0.0381585918366909,0.0632249638438225,NaN,0.0395559519529343,0.00322255771607161,NaN,0.0627388954162598,0.0610851719975471,-0.219581514596939,0.0381585918366909,0.0632249638438225,NaN,0.0381585918366909,0.0632249638438225,NaN,0.0381585918366909,0.0632249638438225,NaN,0.0154216252267361,0.0389797613024712,NaN,0.0149988103657961,0.030316025018692,-1.29285800457001,0.0395559519529343,0.00322255771607161,NaN,0.0283469930291176,0.0076255607418716,-0.709467113018036,0.0381585918366909,0.0632249638438225,NaN,0.0381585918366909,0.0632249638438225,NaN,0.0381585918366909,0.0632249638438225,NaN,0.0614909157156944,0.0592140443623066,-0.875912606716156
0.0381729900836945,0.063225232064724,NaN,0.0253956113010645,0.010695131495595,-0.650926768779755,0.0381729900836945,0.063225232064724,NaN,0.0395157039165497,0.00320778787136078,NaN,0.0631814301013947,0.0609328746795654,-0.264790683984756,0.0381729900836945,0.063225232064724,NaN,0.0381729900836945,0.063225232064724,NaN,0.0381729900836945,0.063225232064724,NaN,0.0153780868276954,0.0385186374187469,NaN,0.0150499427691102,0.0313220322132111,-1.42811357975006,0.0395157039165497,0.00320778787136078,NaN,0.0285216625779867,0.0075292750261724,-0.690960824489594,0.0381729900836945,0.063225232064724,NaN,0.0381729900836945,0.063225232064724,NaN,0.0381729900836945,0.063225232064724,NaN,0.0614708065986633,0.059094812721014,-1.01398599147797
0.0381885878741741,0.0632216781377792,NaN,0.0256432108581066,0.0104608023539186,-0.710280358791351,0.0381885878741741,0.0632216781377792,NaN,0.039481595158577,0.00323092751204967,NaN,0.0636810213327408,0.0605995692312717,-0.251615673303604,0.0381885878741741,0.0632216781377792,NaN,0.0381885878741741,0.0632216781377792,NaN,0.0381885878741741,0.0632216781377792,NaN,0.0155239589512348,0.0382143221795559,NaN,0.0149548975750804,0.0323198027908802,-1.27736485004425,0.039481595158577,0.00323092751204967,NaN,0.0286742895841599,0.00741857616230845,-0.696579158306122,0.0381885878741741,0.0632216781377792,NaN,0.0381885878741741,0.0632216781377792,NaN,0.0381885878741741,0.0632216781377792,NaN,0.0614520683884621,0.0589767135679722,-1.09085023403168
0.0381906814873219,0.063224621117115,NaN,0.0258711334317923,0.0102751795202494,-0.761102139949799,0.0381906814873219,0.063224621117115,NaN,0.0395002216100693,0.00326639739796519,NaN,0.0638721063733101,0.0603913553059101,-0.293689399957657,0.0381906814873219,0.063224621117115,NaN,0.0381906814873219,0.063224621117115,NaN,0.0381906814873219,0.063224621117115,NaN,0.0155483903363347,0.0375771559774876,NaN,0.0149618750438094,0.0333629585802555,-1.35019874572754,0.0395002216100693,0.00326639739796519,NaN,0.0288933087140322,0.00734687177464366,-0.668604552745819,0.0381906814873219,0.063224621117115,NaN,0.0381906814873219,0.063224621117115,NaN,0.0381906814873219,0.063224621117115,NaN,0.0609444044530392,0.059600617736578,-1.21675825119019
0.0382130593061447,0.0632114037871361,NaN,0.0260905344039202,0.00993339251726866,-0.872627437114716,0.0382130593061447,0.0632114037871361,NaN,0.0394900031387806,0.00327298766933382,NaN,0.0642393827438354,0.0601505674421787,-0.335599094629288,0.0382130593061447,0.0632114037871361,NaN,0.0382130593061447,0.0632114037871361,NaN,0.0382130593061447,0.0632114037871361,NaN,0.0153023367747664,0.0356053113937378,NaN,0.0153023367747664,0.0356053113937378,NaN,0.0394900031387806,0.00327298766933382,NaN,0.0292136948555708,0.0071279457770288,-0.664169728755951,0.0382130593061447,0.0632114037871361,NaN,0.0382130593061447,0.0632114037871361,NaN,0.0382130593061447,0.0632114037871361,NaN,0.0605484656989574,0.0601965710520744,-1.79751932621002
0.0382163487374783,0.0632107257843018,NaN,0.0262378621846437,0.00971238594502211,-1.01558482646942,0.0382163487374783,0.0632107257843018,NaN,0.0395014248788357,0.00328125990927219,NaN,0.0646699145436287,0.0599076561629772,-0.419457107782364,0.0382163487374783,0.0632107257843018,NaN,0.0382163487374783,0.0632107257843018,NaN,0.0382163487374783,0.0632107257843018,NaN,0.0153679512441158,0.0357388406991959,NaN,0.0153679512441158,0.0357388406991959,NaN,0.0395014248788357,0.00328125990927219,NaN,0.0294883549213409,0.00688421865925193,-0.650636851787567,0.0382163487374783,0.0632107257843018,NaN,0.0382163487374783,0.0632107257843018,NaN,0.0382163487374783,0.0632107257843018,NaN,0.0603023655712605,0.060725811868906,-2.70089435577393
0.038219228386879,0.0632120370864868,NaN,0.0264986511319876,0.00934091676026583,-1.09579193592072,0.038219228386879,0.0632120370864868,NaN,0.0395568385720253,0.00329610262997448,NaN,0.0652441754937172,0.0594544932246208,-0.351345926523209,0.038219228386879,0.0632120370864868,NaN,0.038219228386879,0.0632120370864868,NaN,0.038219228386879,0.0632120370864868,NaN,0.0154961748048663,0.0357520394027233,NaN,0.0154961748048663,0.0357520394027233,NaN,0.0395568385720253,0.00329610262997448,NaN,0.0297149680554867,0.00670970557257533,-0.677507340908051,0.038219228386879,0.0632120370864868,NaN,0.038219228386879,0.0632120370864868,NaN,0.038219228386879,0.0632120370864868,NaN,0.059991393238306,0.0612029507756233,2.74647259712219
0.0382150858640671,0.0632118657231331,NaN,0.0265474747866392,0.00923578906804323,-1.02131187915802,0.0382150858640671,0.0632118657231331,NaN,0.0395616106688976,0.00330368126742542,NaN,0.0656666681170464,0.059146236628294,-0.444184213876724,0.0382150858640671,0.0632118657231331,NaN,0.0382150858640671,0.0632118657231331,NaN,0.0382150858640671,0.0632118657231331,NaN,0.0158109162002802,0.0359317176043987,NaN,0.0158109162002802,0.0359317176043987,NaN,0.0395616106688976,0.00330368126742542,NaN,0.0300477109849453,0.00648042932152748,-0.68134206533432,0.0382150858640671,0.0632118657231331,NaN,0.0382150858640671,0.0632118657231331,NaN,0.0382150858640671,0.0632118657231331,NaN,0.0595362931489944,0.0618811398744583,2.28852868080139
0.0382134020328522,0.0632052347064018,NaN,0.0267308223992586,0.00899232272058725,-0.948964059352875,0.0382134020328522,0.0632052347064018,NaN,0.0395595952868462,0.00330150872468948,NaN,0.0660581886768341,0.0587748736143112,-0.395480781793594,0.0382134020328522,0.0632052347064018,NaN,0.0382134020328522,0.0632052347064018,NaN,0.0382134020328522,0.0632052347064018,NaN,0.0150823248550296,0.0360119938850403,-2.0806941986084,0.0170950032770634,0.0366607047617435,1.20451152324677,0.0395595952868462,0.00330150872468948,NaN,0.0303589049726725,0.00630417093634605,-0.64930671453476,0.0382134020328522,0.0632052347064018,NaN,0.0382134020328522,0.0632052347064018,NaN,0.0382134020328522,0.0632052347064018,NaN,0.0591852217912674,0.0627152696251869,2.28857254981995
0.0382105484604836,0.0632100403308868,NaN,0.0268827844411135,0.00878486968576908,-0.886904656887054,0.0382105484604836,0.0632100403308868,NaN,0.0396015867590904,0.00331324758008122,NaN,0.0664385482668877,0.0584329813718796,-0.4035624563694,0.0382105484604836,0.0632100403308868,NaN,0.0382105484604836,0.0632100403308868,NaN,0.0382105484604836,0.0632100403308868,NaN,0.0148841133341193,0.0353893004357815,-1.89430689811707,0.0176171436905861,0.0377888046205044,1.42115151882172,0.0396015867590904,0.00331324758008122,NaN,0.0306889284402132,0.00605783704668283,-0.599049031734467,0.0382105484604836,0.0632100403308868,NaN,0.0382105484604836,0.0632100403308868,NaN,0.0382105484604836,0.0632100403308868,NaN,0.0585412457585335,0.0631656646728516,2.58650946617126
0.0382040701806545,0.0632023140788078,NaN,0.0271049942821264,0.00854482501745224,-0.871647298336029,0.0382040701806545,0.0632023140788078,NaN,0.0396011397242546,0.00331217632628977,NaN,0.0669126138091087,0.0580642148852348,-0.440554052591324,0.0382040701806545,0.0632023140788078,NaN,0.0382040701806545,0.0632023140788078,NaN,0.0382040701806545,0.0632023140788078,NaN,0.0148412343114614,0.034972108900547,-1.85738635063171,0.0175731014460325,0.0389931946992874,1.5675562620163,0.0396011397242546,0.00331217632628977,NaN,0.0310032833367586,0.00596022326499224,-0.505191028118134,0.0382040701806545,0.0632023140788078,NaN,0.0382040701806545,0.0632023140788078,NaN,0.0382040701806545,0.0632023140788078,NaN,0.0578004494309425,0.063520073890686,2.5901563167572
0.0382257290184498,0.0632015019655228,NaN,0.0272633731365204,0.00843658857047558,-0.831505000591278,0.0382257290184498,0.0632015019655228,NaN,0.0396050438284874,0.00332416943274438,NaN,0.0674516409635544,0.0577280856668949,-0.432686001062393,0.0382257290184498,0.0632015019655228,NaN,0.0382257290184498,0.0632015019655228,NaN,0.0382257290184498,0.0632015019655228,NaN,0.0147771779447794,0.0343284271657467,-1.71887266635895,0.016837615519762,0.0396842621266842,1.45664155483246,0.0396050438284874,0.00332416943274438,NaN,0.031362097710371,0.00584217067807913,-0.454887539148331,0.0382257290184498,0.0632015019655228,NaN,0.0382257290184498,0.0632015019655228,NaN,0.0382257290184498,0.0632015019655228,NaN,0.0569973699748516,0.0637985393404961,2.62971949577332
0.0382264666259289,0.0632111951708794,NaN,0.0272626485675573,0.00845780037343502,-0.823127686977386,0.0382264666259289,0.0632111951708794,NaN,0.0396461561322212,0.00329507817514241,NaN,0.0677653029561043,0.0574654787778854,-0.51896208524704,0.0382264666259289,0.0632111951708794,NaN,0.0382264666259289,0.0632111951708794,NaN,0.0382264666259289,0.0632111951708794,NaN,0.0147967422381043,0.0335992686450481,-1.72405207157135,0.0172145627439022,0.0398912765085697,1.51113069057465,0.0396461561322212,0.00329507817514241,NaN,0.0316260904073715,0.00569339003413916,-0.383928686380386,0.0382264666259289,0.0632111951708794,NaN,0.0382264666259289,0.0632111951708794,NaN,0.0382264666259289,0.0632111951708794,NaN,0.0561568178236485,0.0641468092799187,2.78531575202942
0.0382192209362984,0.0632218196988106,NaN,0.0272456575185061,0.00846741441637278,-0.841055810451508,0.0382192209362984,0.0632218196988106,NaN,0.039647214114666,0.00329306581988931,NaN,0.0677218735218048,0.0570018887519836,-0.793448388576508,0.0382192209362984,0.0632218196988106,NaN,0.0382192209362984,0.0632218196988106,NaN,0.0382192209362984,0.0632218196988106,NaN,0.0148264290764928,0.0328259393572807,-1.7638738155365,0.0172022264450788,0.0404551923274994,1.97168099880219,0.039647214114666,0.00329306581988931,NaN,0.0321067310869694,0.00563377654179931,-0.274392753839493,0.0382192209362984,0.0632218196988106,NaN,0.0382192209362984,0.0632218196988106,NaN,0.0382192209362984,0.0632218196988106,NaN,0.0554661862552166,0.0642736107110977,2.92818093299866
0.0382159575819969,0.0632219910621643,NaN,0.0270601697266102,0.00844050850719213,-0.859978139400482,0.0382159575819969,0.0632219910621643,NaN,0.0396205671131611,0.00329756340943277,NaN,0.0679928064346313,0.0564903244376183,-0.803167521953583,0.0382159575819969,0.0632219910621643,NaN,0.0382159575819969,0.0632219910621643,NaN,0.0382159575819969,0.0632219910621643,NaN,0.0148337846621871,0.0320671983063221,-1.76809418201447,0.0165854245424271,0.0414574481546879,2.12242245674133,0.0396205671131611,0.00329756340943277,NaN,0.032340694218874,0.00558352982625365,-0.177852779626846,0.0382159575819969,0.0632219910621643,NaN,0.0382159575819969,0.0632219910621643,NaN,0.0382159575819969,0.0632219910621643,NaN,0.0546500459313393,0.0643202885985374,2.89855074882507
0.0382112897932529,0.0632116794586182,NaN,0.027160132303834,0.00833416171371937,-0.812275350093842,0.0382112897932529,0.0632116794586182,NaN,0.0396542176604271,0.00328242080286145,NaN,0.0682974681258202,0.0559273883700371,-0.847832143306732,0.0382112897932529,0.0632116794586182,NaN,0.0382112897932529,0.0632116794586182,NaN,0.0382112897932529,0.0632116794586182,NaN,0.0148340752348304,0.0312850512564182,-1.65317249298096,0.0164202265441418,0.0425223149359226,1.92371690273285,0.0396542176604271,0.00328242080286145,NaN,0.0326338894665241,0.00561040220782161,-0.174961477518082,0.0382112897932529,0.0632116794586182,NaN,0.0382112897932529,0.0632116794586182,NaN,0.0382112897932529,0.0632116794586182,NaN,0.0537028610706329,0.0645778179168701,2.847163438797
0.0382058694958687,0.0631974786520004,NaN,0.0274495501071215,0.00811435654759407,-0.809440314769745,0.0382058694958687,0.0631974786520004,NaN,0.0396353118121624,0.00331354141235352,NaN,0.0686619654297829,0.0554138831794262,-0.799922168254852,0.0382058694958687,0.0631974786520004,NaN,0.0382058694958687,0.0631974786520004,NaN,0.0382058694958687,0.0631974786520004,NaN,0.0149668185040355,0.0305045284330845,-1.64510023593903,0.0165726337581873,0.0430771186947823,1.67951238155365,0.0396353118121624,0.00331354141235352,NaN,0.0328790359199047,0.00558503298088908,-0.220307260751724,0.0382058694958687,0.0631974786520004,NaN,0.0382058694958687,0.0631974786520004,NaN,0.0382058694958687,0.0631974786520004,NaN,0.0528124496340752,0.0648721307516098,2.79802870750427
0.0382098816335201,0.0632141903042793,NaN,0.0276297684758902,0.00803241599351168,-0.80169814825058,0.0382098816335201,0.0632141903042793,NaN,0.0396685563027859,0.003324014833197,NaN,0.0689741745591164,0.0551390908658504,-0.828951299190521,0.0382098816335201,0.0632141903042793,NaN,0.0382098816335201,0.0632141903042793,NaN,0.0382098816335201,0.0632141903042793,NaN,0.0149784861132503,0.0297663696110249,-1.51657772064209,0.0169130600988865,0.0439068637788296,1.54737222194672,0.0396685563027859,0.003324014833197,NaN,0.0332078821957111,0.00553639838472009,-0.235844284296036,0.0382098816335201,0.0632141903042793,NaN,0.0382098816335201,0.0632141903042793,NaN,0.0382098816335201,0.0632141903042793,NaN,0.0518514774739742,0.0650275871157646,2.83255124092102
0.0381903573870659,0.0632120668888092,NaN,0.0279592275619507,0.00786896981298923,-0.64539235830307,0.0381903573870659,0.0632120668888092,NaN,0.0397102646529675,0.00330508477054536,NaN,0.0691604986786842,0.0548453480005264,-0.75090616941452,0.0381903573870659,0.0632120668888092,NaN,0.0381903573870659,0.0632120668888092,NaN,0.0381903573870659,0.0632120668888092,NaN,0.0151727851480246,0.0289872940629721,-1.63773286342621,0.0171367861330509,0.0447668060660362,1.49361598491669,0.0397102646529675,0.00330508477054536,NaN,0.0336211323738098,0.005526939406991,-0.266918569803238,0.0381903573870659,0.0632120668888092,NaN,0.0381903573870659,0.0632120668888092,NaN,0.0381903573870659,0.0632120668888092,NaN,0.0510360486805439,0.0652349591255188,2.80943036079407
0.0381861701607704,0.0632263347506523,NaN,0.0281534660607576,0.00772819947451353,-0.627024352550507,0.0381861701607704,0.0632263347506523,NaN,0.0396607220172882,0.00333075178787112,NaN,0.069420337677002,0.0547376275062561,-0.594671428203583,0.0381861701607704,0.0632263347506523,NaN,0.0381861701607704,0.0632263347506523,NaN,0.0381861701607704,0.0632263347506523,NaN,0.0152088021859527,0.0283953845500946,-1.5494292974472,0.0176359787583351,0.0458190329372883,1.54845082759857,0.0396607220172882,0.00333075178787112,NaN,0.0338649563491344,0.00547634065151215,-0.192444950342178,0.0381861701607704,0.0632263347506523,NaN,0.0381861701607704,0.0632263347506523,NaN,0.0381861701607704,0.0632263347506523,NaN,0.0503066219389439,0.0652781799435616,2.98299384117126
0.0382092371582985,0.0632214918732643,NaN,0.0285311788320541,0.00749669829383492,-0.641235530376434,0.0382092371582985,0.0632214918732643,NaN,0.0396942310035229,0.00333486753515899,NaN,0.0698368176817894,0.0545603707432747,-0.416022211313248,0.0382092371582985,0.0632214918732643,NaN,0.0382092371582985,0.0632214918732643,NaN,0.0382092371582985,0.0632214918732643,NaN,0.0153252985328436,0.0277738962322474,-1.54847872257233,0.017868647351861,0.0462237969040871,1.47042405605316,0.0396942310035229,0.00333486753515899,NaN,0.0341196805238724,0.00552328350022435,-0.11254158616066,0.0382092371582985,0.0632214918732643,NaN,0.0382092371582985,0.0632214918732643,NaN,0.0382092371582985,0.0632214918732643,NaN,0.049486692994833,0.0653748363256454,3.13800644874573
0.0382131487131119,0.0632263869047165,NaN,0.0287831220775843,0.0073600010946393,-0.708307445049286,0.0382131487131119,0.0632263869047165,NaN,0.0396979227662086,0.00336851947940886,NaN,0.0703049972653389,0.0543266125023365,-0.292972475290298,0.0382131487131119,0.0632263869047165,NaN,0.0382131487131119,0.0632263869047165,NaN,0.0382131487131119,0.0632263869047165,NaN,0.015466439537704,0.0270739421248436,-1.53531813621521,0.018145402893424,0.0468612983822823,1.24733436107635,0.0396979227662086,0.00336851947940886,NaN,0.034268993884325,0.00552753638476133,-0.129718691110611,0.0382131487131119,0.0632263869047165,NaN,0.0382131487131119,0.0632263869047165,NaN,0.0382131487131119,0.0632263869047165,NaN,0.0485682412981987,0.0652754157781601,2.96205639839172
0.0382011644542217,0.0632275864481926,NaN,0.0291335377842188,0.00711767096072435,-0.740405976772308,0.0382011644542217,0.0632275864481926,NaN,0.0397020727396011,0.00338267581537366,NaN,0.0708350315690041,0.0540521368384361,-0.36319962143898,0.0382011644542217,0.0632275864481926,NaN,0.0382011644542217,0.0632275864481926,NaN,0.0382011644542217,0.0632275864481926,NaN,0.0156595483422279,0.0262974817305803,-1.48973190784454,0.0183627251535654,0.0472502410411835,1.23847568035126,0.0397020727396011,0.00338267581537366,NaN,0.0346408151090145,0.00545670045539737,-0.146047979593277,0.0382011644542217,0.0632275864481926,NaN,0.0382011644542217,0.0632275864481926,NaN,0.0382011644542217,0.0632275864481926,NaN,0.0478281453251839,0.0652728080749512,3.10406470298767
0.038216058164835,0.0632299482822418,NaN,0.0293040163815022,0.00696373218670487,-0.754361808300018,0.038216058164835,0.0632299482822418,NaN,0.039675410836935,0.00340890744701028,NaN,0.0712542310357094,0.0536683686077595,-0.549475133419037,0.038216058164835,0.0632299482822418,NaN,0.038216058164835,0.0632299482822418,NaN,0.038216058164835,0.0632299482822418,NaN,0.0158344283699989,0.0256109368056059,-1.52021622657776,0.0189076419919729,0.0475932732224464,0.936797916889191,0.039675410836935,0.00340890744701028,NaN,0.0349188484251499,0.00539435539394617,-0.250363260507584,0.038216058164835,0.0632299482822418,NaN,0.038216058164835,0.0632299482822418,NaN,0.038216058164835,0.0632299482822418,NaN,0.0469929613173008,0.0650475770235062,3.1287739276886
0.0382016971707344,0.0632335394620895,NaN,0.0296379625797272,0.00674327136948705,-0.73698490858078,0.0382016971707344,0.0632335394620895,NaN,0.0396743342280388,0.00342021649703383,NaN,0.0716153681278229,0.0531879737973213,-0.619873464107513,0.0382016971707344,0.0632335394620895,NaN,0.0382016971707344,0.0632335394620895,NaN,0.0382016971707344,0.0632335394620895,NaN,0.0159545484930277,0.0249431561678648,-1.39301776885986,0.0196017511188984,0.0480620674788952,0.910885632038116,0.0396743342280388,0.00342021649703383,NaN,0.0351002998650074,0.00533199310302734,-0.314348608255386,0.0382016971707344,0.0632335394620895,NaN,0.0382016971707344,0.0632335394620895,NaN,0.0382016971707344,0.0632335394620895,NaN,0.0461491458117962,0.0650049448013306,-3.09818530082703
0.0382067486643791,0.0632361993193626,NaN,0.0298570450395346,0.0066414731554687,-0.698295533657074,0.0382067486643791,0.0632361993193626,NaN,0.03966049477458,0.00345071707852185,NaN,0.0717106461524963,0.0526577495038509,-0.951454341411591,0.0382067486643791,0.0632361993193626,NaN,0.0382067486643791,0.0632361993193626,NaN,0.0382067486643791,0.0632361993193626,NaN,0.0162703916430473,0.0241987518966198,-1.43731391429901,0.0201880447566509,0.0487697161734104,0.913549244403839,0.03966049477458,0.00345071707852185,NaN,0.0353489406406879,0.00516747497022152,-0.487804085016251,0.0382067486643791,0.0632361993193626,NaN,0.0382067486643791,0.0632361993193626,NaN,0.0382067486643791,0.0632361993193626,NaN,0.0454070940613747,0.0650268122553825,3.10063767433167
0.0381925627589226,0.0632332116365433,NaN,0.0301173496991396,0.00654621282592416,-0.560373246669769,0.0381925627589226,0.0632332116365433,NaN,0.0396166294813156,0.00347882113419473,NaN,0.0718825832009315,0.0523762069642544,-1.16400063037872,0.0381925627589226,0.0632332116365433,NaN,0.0381925627589226,0.0632332116365433,NaN,0.0381925627589226,0.0632332116365433,NaN,0.01649952493608,0.0235478021204472,-1.44657897949219,0.0210576187819242,0.0496750921010971,1.05371367931366,0.0396166294813156,0.00347882113419473,NaN,0.0355195924639702,0.00509768491610885,-0.448838859796524,0.0381925627589226,0.0632332116365433,NaN,0.0381925627589226,0.0632332116365433,NaN,0.0381925627589226,0.0632332116365433,NaN,0.0446465313434601,0.0650882869958878,-3.13007950782776
0.0382012873888016,0.0632296502590179,NaN,0.0303620249032974,0.00643561780452728,-0.562311589717865,0.0382012873888016,0.0632296502590179,NaN,0.039587214589119,0.00351742911152542,NaN,0.0719203427433968,0.0519451834261417,-1.03755724430084,0.0382012873888016,0.0632296502590179,NaN,0.0382012873888016,0.0632296502590179,NaN,0.0382012873888016,0.0632296502590179,NaN,0.0167538952082396,0.0228240638971329,-1.42422926425934,0.0216497089713812,0.0505651012063026,1.08895576000214,0.039587214589119,0.00351742911152542,NaN,0.0356634818017483,0.00498108938336372,-0.506442248821259,0.0382012873888016,0.0632296502590179,NaN,0.0382012873888016,0.0632296502590179,NaN,0.0382012873888016,0.0632296502590179,NaN,0.0438357144594193,0.0652026161551476,2.95843434333801
0.0382031314074993,0.0632219612598419,NaN,0.0307094659656286,0.00622148392722011,-0.5996133685112,0.0382031314074993,0.0632219612598419,NaN,0.0384229011833668,0.00397175597026944,NaN,0.0721694752573967,0.0513215251266956,-0.958135783672333,0.0382031314074993,0.0632219612598419,NaN,0.0382031314074993,0.0632219612598419,NaN,0.0382031314074993,0.0632219612598419,NaN,0.0169555488973856,0.0221025571227074,-1.33327484130859,0.0221195556223392,0.0515033677220345,1.24657571315765,0.0384229011833668,0.00397175597026944,NaN,0.0384229011833668,0.00397175597026944,NaN,0.0382031314074993,0.0632219612598419,NaN,0.0382031314074993,0.0632219612598419,NaN,0.0382031314074993,0.0632219612598419,NaN,0.0430534295737743,0.0652328357100487,3.0748336315155
0.0382205508649349,0.0632232949137688,NaN,0.0309295542538166,0.00610301317647099,-0.740073382854462,0.0382205508649349,0.0632232949137688,NaN,0.038425836712122,0.00398461101576686,NaN,0.0725503638386726,0.0509474314749241,-0.829820096492767,0.0382205508649349,0.0632232949137688,NaN,0.0382205508649349,0.0632232949137688,NaN,0.0382205508649349,0.0632232949137688,NaN,0.017295004799962,0.0212722849100828,-1.30707681179047,0.0225872732698917,0.0525169260799885,1.20684516429901,0.038425836712122,0.00398461101576686,NaN,0.038425836712122,0.00398461101576686,NaN,0.0382205508649349,0.0632232949137688,NaN,0.0382205508649349,0.0632232949137688,NaN,0.0382205508649349,0.0632232949137688,NaN,0.0425035320222378,0.0652405470609665,3.09595704078674
0.0382289588451385,0.0632279217243195,NaN,0.0312207136303186,0.0058809919282794,-0.683503091335297,0.0382289588451385,0.0632279217243195,NaN,NaN,NaN,NaN,0.0730256363749504,0.0504898279905319,-0.696714103221893,0.0382289588451385,0.0632279217243195,NaN,0.0382289588451385,0.0632279217243195,NaN,0.0382289588451385,0.0632279217243195,NaN,0.0175542999058962,0.0205631405115128,-1.24655282497406,0.0227016527205706,0.0534566640853882,1.53656661510468,NaN,NaN,NaN,NaN,NaN,NaN,0.0382289588451385,0.0632279217243195,NaN,0.0382289588451385,0.0632279217243195,NaN,0.0382289588451385,0.0632279217243195,NaN,0.0419713854789734,0.0651642382144928,-3.09241819381714
0.0389996767044067,0.0636466294527054,NaN,0.0315721854567528,0.00567786721512675,-0.478276640176773,0.0389996767044067,0.0636466294527054,NaN,NaN,NaN,NaN,0.0733457058668137,0.0501713491976261,-0.658568799495697,0.0389996767044067,0.0636466294527054,NaN,0.0389996767044067,0.0636466294527054,NaN,0.0389996767044067,0.0636466294527054,NaN,0.0179512873291969,0.0197697207331657,-1.3044421672821,0.0231055729091167,0.0542767755687237,1.33304393291473,NaN,NaN,NaN,NaN,NaN,NaN,0.0389996767044067,0.0636466294527054,NaN,0.0389996767044067,0.0636466294527054,NaN,0.0389996767044067,0.0636466294527054,NaN,0.0389996767044067,0.0636466294527054,NaN
0.039005272090435,0.0636482685804367,NaN,0.0320962704718113,0.00549332052469254,-0.450776249170303,0.039005272090435,0.0636482685804367,NaN,NaN,NaN,NaN,0.0738499760627747,0.0496097020804882,-0.698540151119232,0.039005272090435,0.0636482685804367,NaN,0.039005272090435,0.0636482685804367,NaN,0.039005272090435,0.0636482685804367,NaN,0.0181604493409395,0.0192439518868923,-1.2312343120575,0.0235989969223738,0.0550778657197952,1.25528705120087,NaN,NaN,NaN,NaN,NaN,NaN,0.039005272090435,0.0636482685804367,NaN,0.039005272090435,0.0636482685804367,NaN,0.039005272090435,0.0636482685804367,NaN,0.039005272090435,0.0636482685804367,NaN
0.0389875061810017,0.0636466071009636,NaN,0.0323587171733379,0.00541823823004961,-0.356814295053482,0.0389875061810017,0.0636466071009636,NaN,0.0385036617517471,0.00409658625721931,NaN,0.0741727948188782,0.0489645004272461,-0.905121505260468,0.0389875061810017,0.0636466071009636,NaN,0.0389875061810017,0.0636466071009636,NaN,0.0389875061810017,0.0636466071009636,NaN,0.0185152031481266,0.0186141412705183,-1.22034251689911,0.0239548552781343,0.0554738119244576,1.21130216121674,0.0385036617517471,0.00409658625721931,NaN,0.0385036617517471,0.00409658625721931,NaN,0.0389875061810017,0.0636466071009636,NaN,0.0389875061810017,0.0636466071009636,NaN,0.0389875061810017,0.0636466071009636,NaN,0.0389875061810017,0.0636466071009636,NaN
